CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
2	Broyden	-59.50389683	-67.6848	-1.845077105	YY	9.5	0.1677511425	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.09191466	0.4903293624	0.7607964596	-2.865674475	1.792685076	-2.933743341	1.189173346	0.8409497215	0.0171375889	-2.933616439	1.189162677	0.8407325865	0.01713608726	1.191001784	0.02959364807	-1.787441702	0.9925734411	a248bdd	2x2_2C_8b_C2v_L	6.24	1.002935419	2.0	1.420720943	1.0029354189494326	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4289957348	-2.996196868	1.292685315	-1.3819885	-1.94594424	3.647553641	-0.5140398694	0.4585005167	1.945909683	-3.647564393	0.5139872232	-0.4584816498	0.7036922737	-0.6634335892	-2.448783442	3.751981069	2024-11-26@07:20	2.1394	-1.11188607	1	-4.8958399739999997e-17	-0.4759872435	0.2577	-1.4900428569999999e-16	0.1758234675	v2.7.1	
2	Broyden	-59.3541927	-67.3648	-1.862518278	YY	9.5	0.1674102618	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.091216303	0.492584954	0.7691585748	-2.856960445	1.790721514	-2.917774834	1.188123788	0.8430071921	0.01723080677	-2.917650877	1.188113361	0.8427907702	0.0172293884	1.196923683	0.02981259067	-1.769111621	0.9917340793	a248bdd	2x2_2C_8b_C2v_L	6.22	1.001968974	2.0	1.419407686	1.0019689742836946	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4310777779	-3.004061565	1.292404002	-1.39365948	-1.945677983	3.649299587	-0.5149951447	0.4600907828	1.945644179	-3.649309894	0.5149439389	-0.4600729675	0.705084194	-0.6660316603	-2.448384242	3.752055469	2024-11-26@07:21	2.1394	-1.113635661	1	2.923606158e-16	-0.4766011516	0.2577	3.1792967589999995e-16	0.1756168226	v2.7.1	
2	Broyden	-59.20524639	-67.0448	-1.8799716	YY	9.5	0.1670407723	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.090507468	0.4926543837	0.7786583787	-2.848759032	1.78844638	-2.901485974	1.186890541	0.8455057236	0.01731876996	-2.901362439	1.186880236	0.8452904842	0.01731731802	1.203920649	0.03001203204	-1.750476341	0.9908202766	a248bdd	2x2_2C_8b_C2v_L	6.2	1.000914017	2.0	1.41813456	1.0009140166597903	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4332581225	-3.012573046	1.291978754	-1.407003348	-1.945318059	3.651313276	-0.5159883228	0.4617078973	1.945284178	-3.651323466	0.515936722	-0.4616897065	0.7062862859	-0.6684358007	-2.447931325	3.752213741	2024-11-26@07:23	2.1394	-1.115355766	1	6.398662937999999e-16	-0.477266925	0.2577	2.2112108349999998e-16	0.1754326436	v2.7.1	
2	Broyden	-59.05575568	-66.7248	-1.897291949	YY	9.5	0.1666609242	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.08979426	0.4919120184	0.7885541458	-2.84030058	1.786004124	-2.885091452	1.18560206	0.8478240028	0.01741781196	-2.884969931	1.185592307	0.8476093959	0.01741639444	1.212029212	0.03022309501	-1.731837339	0.9898662884	a248bdd	2x2_2C_8b_C2v_L	6.18	0.9998309432	2.0	1.41686907	0.9998309430752867	1.0000000000000004	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4353071785	-3.020888782	1.291493502	-1.421114954	-1.944894299	3.653350304	-0.5170904498	0.4634722455	1.944858538	-3.653359563	0.5170390581	-0.4634543678	0.7077195818	-0.6709752976	-2.44749929	3.752360241	2024-11-26@07:24	2.1394	-1.117062178	1	1.1027665639999999e-16	-0.4779090962	0.2577	1.203798941e-16	0.1752493067	v2.7.1	
2	Broyden	-58.90850357	-66.4048	-1.914218369	YY	9.5	0.1662873328	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.089096647	0.4920960424	0.7977065038	-2.831751073	1.783758384	-2.869678332	1.184487223	0.8494142535	0.01754515829	-2.869555204	1.184476445	0.8491997117	0.01754359329	1.220303427	0.03042117273	-1.713075178	0.9889370385	a248bdd	2x2_2C_8b_C2v_L	6.16	0.9987811202	2.0	1.415619366	0.9987811200729444	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4372788742	-3.028352829	1.291030558	-1.434221668	-1.944599238	3.655087458	-0.5184996205	0.4655065293	1.944570016	-3.655098804	0.5184473454	-0.4654872994	0.7089818306	-0.6733596803	-2.447012366	3.752493011	2024-11-26@07:25	2.1394	-1.118722266	1	5.660728559e-16	-0.4785477373	0.2577	2.7913427629999996e-16	0.1750556111	v2.7.1	
2	Broyden	-58.75860447	-66.0848	-1.930741066	YY	9.5	0.1659445785	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.088420553	0.4942524627	0.8059155558	-2.822139709	1.781720095	-2.854122547	1.183506482	0.8504036668	0.01768049558	-2.854002252	1.183496356	0.8501886112	0.01767903269	1.228618328	0.03066508831	-1.694742311	0.9880605474	a248bdd	2x2_2C_8b_C2v_L	6.14	0.997819087	2.0	1.414359919	0.997819086809754	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4390934664	-3.034774078	1.290708968	-1.446103744	-1.94430987	3.656574309	-0.5198108121	0.4675477084	1.944278399	-3.656584434	0.5197595478	-0.4675295943	0.710840131	-0.6762164511	-2.446660599	3.752495558	2024-11-26@07:27	2.1394	-1.120357175	1	5.717231488999999e-16	-0.4791422492	0.2577	5.390428204e-17	0.1748360501	v2.7.1	
2	Broyden	-58.60912088	-65.7648	-1.946586352	YY	9.5	0.1656242788	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.087773397	0.4980843695	0.8129523	-2.812796517	1.780105801	-2.839039445	1.182709217	0.8511591293	0.01782717363	-2.83891852	1.182698446	0.8509439188	0.01782558259	1.235787583	0.03088072989	-1.676244277	0.9872661567	a248bdd	2x2_2C_8b_C2v_L	6.12	0.9969336481	2.0	1.413122238	0.996933647990681	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4410829696	-3.040550347	1.29036918	-1.456032182	-1.944057698	3.657767826	-0.5212138614	0.469659564	1.944031215	-3.657779428	0.5211616891	-0.469640198	0.712210431	-0.6787310892	-2.44620445	3.752490781	2024-11-26@07:28	2.1394	-1.121930744	1	-5.990421913e-18	-0.4796961897	0.2577	3.3302375529999996e-16	0.1746003435	v2.7.1	
2	Broyden	-58.45769175	-65.4448	-1.962358967	YY	9.5	0.1653263659	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.087133577	0.5030488447	0.8194884653	-2.803085299	1.778624528	-2.82348934	1.181954853	0.8521856249	0.01796365727	-2.823370796	1.181944286	0.8519703322	0.01796211016	1.242111346	0.03113280828	-1.658066071	0.9865077557	a248bdd	2x2_2C_8b_C2v_L	6.1	0.9961053841	2.0	1.411857579	0.9961053839237396	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4430038069	-3.045850121	1.290141191	-1.465235664	-1.943807365	3.65888939	-0.5223936885	0.4716101445	1.943781687	-3.658900722	0.5223423313	-0.4715913441	0.7139541195	-0.681615052	-2.445827095	3.752394098	2024-11-26@07:30	2.1394	-1.123509763	1	1.97456459e-16	-0.4802225942	0.2577	-5.1352790739999996e-17	0.1743398375	v2.7.1	
2	Broyden	-58.30595072	-65.1248	-1.9779058	YY	9.5	0.1650274674	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.086499056	0.5076781385	0.8261858196	-2.793488771	1.777122222	-2.80768291	1.181162732	0.8538562838	0.0180871368	-2.807565707	1.181152604	0.8536416369	0.01808560804	1.247986796	0.03137268475	-1.639798342	0.9857545675	a248bdd	2x2_2C_8b_C2v_L	6.08	0.9952691564	2.0	1.410613968	0.9952691562603462	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4450043663	-3.051204472	1.289865612	-1.474611074	-1.943553984	3.660086865	-0.5234450588	0.4734222667	1.943526586	-3.66009749	0.5233937168	-0.4734036133	0.7154814114	-0.6843566801	-2.445433698	3.752325187	2024-11-26@07:32	2.1394	-1.125059622	1	5.027990923999999e-16	-0.4807475821	0.2577	1.365402535e-16	0.1740824651	v2.7.1	
2	Broyden	-58.15522204	-64.8048	-1.993509894	YY	9.5	0.1647091234	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.085853927	0.5106685242	0.8337359932	-2.784440097	1.775406287	-2.791522305	1.180228251	0.8562981316	0.01819619696	-2.791406695	1.180218677	0.856084336	0.01819467924	1.25413821	0.03159224439	-1.621296053	0.9849562724	a248bdd	2x2_2C_8b_C2v_L	6.06	0.9943678497	2.0	1.409391928	0.9943678495902538	1.0000000000000002	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4471496822	-3.057009412	1.289501036	-1.485193542	-1.943262337	3.661516045	-0.5244109102	0.475129965	1.94323267	-3.661525816	0.5243594222	-0.4751113267	0.7167530761	-0.6868896205	-2.445014682	3.752331862	2024-11-26@07:33	2.1394	-1.126597639	1	2.893380603e-16	-0.4812991223	0.2577	3.7445387009999995e-16	0.1738384844	v2.7.1	
2	Broyden	-58.00398199	-64.4848	-2.009066663	YY	9.5	0.1643701839	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.085201645	0.5118654982	0.8422148312	-2.775635273	1.773420447	-2.774847209	1.179133054	0.8592325618	0.01829963307	-2.774734497	1.179123985	0.8590196282	0.01829821347	1.26126401	0.03180420799	-1.602587326	0.9840973732	a248bdd	2x2_2C_8b_C2v_L	6.04	0.9934020637	2.0	1.408201307	0.9934020635512066	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4493354304	-3.063117152	1.289003892	-1.497196961	-1.942849508	3.663154116	-0.525351495	0.4768382906	1.94281842	-3.663162945	0.5253012884	-0.4768207759	0.7179891825	-0.6893572325	-2.444567913	3.752385182	2024-11-26@07:35	2.1394	-1.128111999	1	3.2980522249999995e-16	-0.4818756315	0.2577	3.671463882e-16	0.1736119896	v2.7.1	
2	Broyden	-57.85518833	-64.1648	-2.024694249	YY	9.5	0.1640160964	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.084540131	0.5122394412	0.8509984456	-2.767023543	1.771321167	-2.758628283	1.178027617	0.8619938551	0.01841878658	-2.758516684	1.17801881	0.8617819075	0.01841737048	1.269169444	0.03200873139	-1.583775109	0.9832026728	a248bdd	2x2_2C_8b_C2v_L	6.02	0.9923965998	2.0	1.407013028	0.9923965997062404	1.0000000000000002	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4514682515	-3.069071313	1.288480558	-1.509770756	-1.942484763	3.664779883	-0.5265171374	0.4787394262	1.942452925	-3.664788323	0.5264669732	-0.4787219593	0.7191889846	-0.6917536681	-2.444111128	3.752464403	2024-11-26@07:36	2.1394	-1.129621479	1	-2.397191593e-17	-0.482468117	0.2577	-1.788892875e-16	0.1733873716	v2.7.1	
2	Broyden	-57.70684934	-63.8448	-2.039844755	YY	9.5	0.1636698249	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.08389596	0.5133045976	0.859339653	-2.758208674	1.769315771	-2.742781922	1.177010946	0.864313069	0.01855570489	-2.742672022	1.17700248	0.8641017157	0.01855429601	1.27745426	0.03222252206	-1.564997102	0.9823189317	a248bdd	2x2_2C_8b_C2v_L	6.0	0.9914199238	2.0	1.405850624	0.9914199236797132	1.0000000000000002	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4534653943	-3.074459625	1.288031132	-1.521801242	-1.942169167	3.666230635	-0.527839191	0.4808055523	1.942136591	-3.666238626	0.527789116	-0.4807881536	0.7205242451	-0.6942390614	-2.443663765	3.752501929	2024-11-26@07:37	2.1394	-1.131081388	1	5.675622434999999e-16	-0.4830417816	0.2577	4.1939992059999995e-16	0.1731600298	v2.7.1	
2	Broyden	-57.55892093	-63.5248	-2.054636345	YY	9.5	0.1633427291	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.083268608	0.5158180902	0.8668418801	-2.749176641	1.767546596	-2.727352202	1.176136502	0.8661970198	0.01870645982	-2.727242138	1.176128165	0.8659861896	0.01870493454	1.285492251	0.03244680513	-1.546310416	0.981476627	a248bdd	2x2_2C_8b_C2v_L	5.98	0.9905030075	2.0	1.404686166	0.9905030074077884	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4553915782	-3.079234504	1.287692304	-1.532605332	-1.94194107	3.667449358	-0.5292561125	0.4829686187	1.941908526	-3.667457508	0.5292044813	-0.4829498406	0.7219540281	-0.6968138942	-2.443232485	3.752482489	2024-11-26@07:39	2.1394	-1.132512976	1	-4.795139147e-16	-0.4835854271	0.2577	-1.6970608669999997e-16	0.1729141842	v2.7.1	
2	Broyden	-57.40895258	-63.2048	-2.069095353	YY	9.5	0.1630404625	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.082658984	0.5198370627	0.8735297166	-2.739781428	1.766029782	-2.711764074	1.17536267	0.8679838686	0.01885738304	-2.711655824	1.17535456	0.8677730614	0.01885585494	1.292997966	0.03268614632	-1.527767034	0.9806890146	a248bdd	2x2_2C_8b_C2v_L	5.96	0.9896587183	2.0	1.403511956	0.9896587181914792	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.457323053	-3.083538261	1.287409418	-1.542136407	-1.941690959	3.668499004	-0.5305743959	0.4850801368	1.941658752	-3.668506968	0.5305228678	-0.4850613418	0.7235052718	-0.699519539	-2.442819329	3.752394752	2024-11-26@07:40	2.1394	-1.133923551	1	1.0509459549999999e-16	-0.484093162	0.2577	-4.520138601e-16	0.1726464706	v2.7.1	
2	Broyden	-57.25758912	-62.8848	-2.083205899	YY	9.5	0.1627554474	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.082065376	0.5248117384	0.8796922905	-2.730131359	1.764682458	-2.696013891	1.174650777	0.8699847712	0.01900284358	-2.695906964	1.174642801	0.8697742109	0.01900132975	1.299804199	0.03293434097	-1.509322406	0.9799418298	a248bdd	2x2_2C_8b_C2v_L	5.94	0.9888628321	2.0	1.402342577	0.988862831927855	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4592709616	-3.087546476	1.287144464	-1.550822757	-1.941446626	3.669458035	-0.5317751515	0.4870931928	1.941414754	-3.669465851	0.5317239552	-0.4870746176	0.7250825075	-0.7022939635	-2.442415366	3.752265093	2024-11-26@07:42	2.1394	-1.135305922	1	2.540988295e-16	-0.4845744615	0.2577	2.6553794119999997e-16	0.1723678694	v2.7.1	
2	Broyden	-57.10565916	-62.5648	-2.097075621	YY	9.5	0.1624737655	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.081479249	0.5297108551	0.8858703538	-2.720535086	1.763355146	-2.679979873	1.1739204	0.8725211266	0.01913613125	-2.679874679	1.173912701	0.8723110603	0.0191346549	1.306161957	0.03317727792	-1.490838287	0.9792056534	a248bdd	2x2_2C_8b_C2v_L	5.92	0.9880719206	2.0	1.401191242	0.988071920475601	1.0000000000000004	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4612875416	-3.091529309	1.286850414	-1.559468871	-1.941197567	3.670459075	-0.5328317111	0.488966355	1.941165117	-3.670466466	0.5327810515	-0.4889482274	0.7265342842	-0.7050006059	-2.442008327	3.752144218	2024-11-26@07:44	2.1394	-1.136660108	1	7.077504049999999e-17	-0.4850505982	0.2577	2.596252184e-16	0.1720883943	v2.7.1	
2	Broyden	-56.95447718	-62.2448	-2.110973029	YY	9.5	0.1621782582	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.080885833	0.533391998	0.8926311065	-2.711225927	1.761877603	-2.663719823	1.173102037	0.875674205	0.01925615336	-2.663616223	1.173094458	0.8754648166	0.01925473591	1.312713171	0.03340573577	-1.472175488	0.978436669	a248bdd	2x2_2C_8b_C2v_L	5.9	0.9872353752	2.0	1.400054772	0.987235375097645	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4634040054	-3.095685558	1.286462829	-1.568962091	-1.940939112	3.671612306	-0.5337800306	0.4907198335	1.940906879	-3.67161943	0.533730348	-0.4907024705	0.7278052729	-0.7075612269	-2.441584021	3.75207418	2024-11-26@07:45	2.1394	-1.138004839	1	-9.193496834e-17	-0.4855440839	0.2577	-3.157107907e-16	0.1718187894	v2.7.1	
2	Broyden	-56.7991077	-61.9248	-2.124959502	YY	9.5	0.1618745184	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.080284811	0.5355661914	0.9000879886	-2.702123991	1.76025605	-2.646146303	1.172083893	0.8794692123	0.01937148004	-2.646043246	1.172075593	0.8792605558	0.01937002857	1.320218893	0.03359537422	-1.453261701	0.9776742899	a248bdd	2x2_2C_8b_C2v_L	5.88	0.9863713256	2.0	1.398918504	0.9863713255325072	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4657154962	-3.10010253	1.285823327	-1.579378964	-1.940349132	3.672953732	-0.5346371278	0.4924976664	1.940323459	-3.672962161	0.5345882054	-0.4924802533	0.7286966129	-0.7097170657	-2.441142166	3.752089296	2024-11-26@07:47	2.1394	-1.139351176	1	-1.8134132109999999e-16	-0.4860488788	0.2577	3.5113044169999995e-16	0.1715505104	v2.7.1	
2	Broyden	-56.6535698	-61.6048	-2.138915751	YY	9.5	0.1615395881	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.079672914	0.536767981	0.9079492261	-2.693570355	1.758436272	-2.630502078	1.171150913	0.882761282	0.01951537318	-2.63040198	1.171143741	0.8825535396	0.01951403608	1.328001837	0.03381048372	-1.434326735	0.9768011039	a248bdd	2x2_2C_8b_C2v_L	5.86	0.9854197128	2.0	1.397819606	0.9854197127305792	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4678861334	-3.104264096	1.285391047	-1.590691045	-1.94015593	3.674231044	-0.5359887466	0.4945823936	1.940123467	-3.674237518	0.5359404603	-0.494566066	0.7298779555	-0.7121659572	-2.440672904	3.752090711	2024-11-26@07:48	2.1394	-1.14066914	1	5.15442897e-16	-0.4865884563	0.2577	1.6930914959999998e-16	0.1713055563	v2.7.1	
2	Broyden	-56.50679631	-61.2848	-2.152463827	YY	9.5	0.1612146639	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.079077284	0.538586009	0.9154246898	-2.684769424	1.75669668	-2.61487396	1.170280658	0.8857429313	0.01966360984	-2.61477506	1.170273532	0.8855357707	0.0196622619	1.336160162	0.03403321782	-1.415452391	0.9759507064	a248bdd	2x2_2C_8b_C2v_L	5.84	0.9845036609	2.0	1.396737324	0.9845036607629878	0.9999999999999996	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4698278964	-3.107982803	1.284974126	-1.601504179	-1.939970043	3.675388691	-0.537309877	0.4966775598	1.939938668	-3.67539523	0.5372617457	-0.4966611863	0.7311778069	-0.7146804391	-2.440225431	3.752051108	2024-11-26@07:50	2.1394	-1.141947678	1	2.2343591629999996e-16	-0.4871077576	0.2577	1.7114198189999998e-17	0.171055726	v2.7.1	
2	Broyden	-56.35479841	-60.9648	-2.165629115	YY	9.5	0.1609165118	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.078502256	0.5418062284	0.9221580623	-2.67525449	1.755181887	-2.598666328	1.1694631	0.8885231274	0.01982030534	-2.598568833	1.169456149	0.8883164439	0.01981896463	1.344595652	0.03425657413	-1.396604332	0.9751669098	a248bdd	2x2_2C_8b_C2v_L	5.82	0.9836695117	2.0	1.395645449	0.9836695115953332	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4717450602	-3.111320556	1.284510912	-1.611153533	-1.939609959	3.676383291	-0.5385949457	0.498837218	1.939578679	-3.67638965	0.5385470473	-0.4988209668	0.7325010613	-0.717173272	-2.439773136	3.751963584	2024-11-26@07:51	2.1394	-1.143201579	1	3.2765901779999997e-16	-0.4875878093	0.2577	-2.849904123e-16	0.1707835141	v2.7.1	
2	Broyden	-56.20512121	-60.6448	-2.178471622	YY	9.5	0.1606314892	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.077941089	0.5461477116	0.9283660141	-2.66590521	1.753826843	-2.5828761	1.168739468	0.8910959584	0.01998376534	-2.582777349	1.168730971	0.8908893693	0.0199823617	1.352195699	0.03448678879	-1.37787741	0.9744140733	a248bdd	2x2_2C_8b_C2v_L	5.8	0.9828674288	2.0	1.394565591	0.9828674287152166	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4737176744	-3.114428004	1.284292361	-1.62000764	-1.939389633	3.67725912	-0.5399404177	0.5010310652	1.939370287	-3.677268013	0.5398935541	-0.501014698	0.7338197268	-0.7197173847	-2.439357581	3.751852796	2024-11-26@07:53	2.1394	-1.14442629	1	-1.677160616e-16	-0.4880491892	0.2577	2.1783916849999998e-16	0.1705059377	v2.7.1	
2	Broyden	-56.0542911	-60.3248	-2.191157691	YY	9.5	0.1603609316	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.07738832	0.5513085797	0.9340860742	-2.656360243	1.752630646	-2.567026063	1.168091929	0.8938630972	0.02013296247	-2.566931903	1.168085238	0.8936572173	0.02013169707	1.359133243	0.03475025582	-1.359175836	0.9736575249	a248bdd	2x2_2C_8b_C2v_L	5.78	0.9821084182	2.0	1.393470881	0.9821084180880806	0.9999999999999996	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4756532717	-3.117335324	1.284061337	-1.62805977	-1.93919579	3.678062947	-0.5410715496	0.5030190728	1.939165379	-3.678068945	0.5410250378	-0.5030038129	0.7354206482	-0.7225886988	-2.438939132	3.751654827	2024-11-26@07:54	2.1394	-1.145642004	1	1.5404906739999998e-16	-0.4884899403	0.2577	-1.331444578e-16	0.1702104776	v2.7.1	
2	Broyden	-55.90039635	-60.0048	-2.203496075	YY	9.5	0.1600991431	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.076849454	0.5566510887	0.9397824932	-2.646371511	1.751433531	-2.550586614	1.167408331	0.8971773679	0.02027400954	-2.550495382	1.167403614	0.8969725835	0.02027276114	1.366001634	0.03498442639	-1.34046836	0.9729583635	a248bdd	2x2_2C_8b_C2v_L	5.76	0.9813706175	2.0	1.392398677	0.9813706174107664	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4776011281	-3.120120751	1.283797425	-1.636085667	-1.938939235	3.678894834	-0.5420725587	0.5049165095	1.938895583	-3.678897943	0.5420244117	-0.5049008375	0.7366819027	-0.7251376708	-2.438537671	3.751505169	2024-11-26@07:56	2.1394	-1.146823651	1	3.412215511e-18	-0.488916339	0.2577	1.2695045239999999e-16	0.1699178003	v2.7.1	
2	Broyden	-55.7460134	-59.6848	-2.215896637	YY	9.5	0.1598290791	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.076304015	0.5608573316	0.9458452914	-2.636693193	1.750195824	-2.533704397	1.166642857	0.9011106569	0.02040507059	-2.533611621	1.166636354	0.9009060098	0.02040373227	1.373058368	0.03521166291	-1.321566946	0.9722307345	a248bdd	2x2_2C_8b_C2v_L	5.74	0.9806071182	2.0	1.391327725	0.9806071180769648	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4797285939	-3.123073382	1.283293667	-1.644512933	-1.938566002	3.679834471	-0.5429762207	0.5067333086	1.938536422	-3.679840533	0.5429290944	-0.5067172775	0.7378454028	-0.7276193513	-2.438090811	3.75137675	2024-11-26@07:57	2.1394	-1.148003781	1	5.654194778999999e-16	-0.4893536684	0.2577	4.813237832e-16	0.1696257925	v2.7.1	
2	Broyden	-55.59578715	-59.3648	-2.228254762	YY	9.5	0.1595336089	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.075750563	0.5633383819	0.9525843886	-2.627781553	1.748785132	-2.517127396	1.165804874	0.9052775275	0.02053720495	-2.517036321	1.165798713	0.9050735955	0.02053589577	1.380482173	0.03541988496	-1.302546038	0.9714569114	a248bdd	2x2_2C_8b_C2v_L	5.72	0.9797692489	2.0	1.3902956	0.979769248789678	1.0000000000000002	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4819393133	-3.126114639	1.282700738	-1.653958197	-1.938265671	3.680891991	-0.543970155	0.5085937339	1.938234805	-3.680897562	0.543923389	-0.5085780226	0.7388146529	-0.7299215653	-2.437633805	3.751314491	2024-11-26@07:58	2.1394	-1.14915893	1	1.793033338e-16	-0.4898204242	0.2577	6.711168087999999e-17	0.169357956	v2.7.1	
2	Broyden	-55.44760836	-59.0448	-2.240755759	YY	9.5	0.1592269924	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.075186242	0.5650182035	0.9597746909	-2.619458041	1.747240138	-2.500447626	1.164885825	0.9093293062	0.02068512517	-2.500359321	1.164880842	0.9091261605	0.02068383717	1.38817522	0.03562531385	-1.283469465	0.9706521171	a248bdd	2x2_2C_8b_C2v_L	5.7	0.9788930277	2.0	1.389261532	0.9788930275714944	0.9999999999999996	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4842473788	-3.129092992	1.282271687	-1.664163466	-1.937925206	3.68200261	-0.5451350134	0.5106602542	1.937887183	-3.682006529	0.5450876613	-0.5106444869	0.7397639493	-0.7322028102	-2.437182092	3.751276624	2024-11-26@07:59	2.1394	-1.150318497	1	3.182105745e-16	-0.4903037275	0.2577	3.333677947e-16	0.1690909662	v2.7.1	
2	Broyden	-55.29831459	-58.7248	-2.252909366	YY	9.5	0.1589250998	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.074634847	0.5673507078	0.9666427389	-2.610705606	1.745717985	-2.484109446	1.164056092	0.9130405328	0.02083894844	-2.484020983	1.164050304	0.9128375578	0.02083763063	1.396278628	0.03584739155	-1.264373748	0.9698404432	a248bdd	2x2_2C_8b_C2v_L	5.68	0.9780421168	2.0	1.388241203	0.9780421167398616	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4862392421	-3.131611497	1.281911935	-1.674056037	-1.937611017	3.682975774	-0.5463136508	0.5127460912	1.937580031	-3.682981015	0.5462670337	-0.5127303384	0.7409115279	-0.7346470038	-2.436687127	3.751178103	2024-11-26@08:01	2.1394	-1.151442973	1	6.800180185999999e-16	-0.4907717695	0.2577	-2.272844827e-16	0.1688219854	v2.7.1	
2	Broyden	-55.14600504	-58.4048	-2.264444967	YY	9.5	0.1586460956	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.074112225	0.5711345695	0.9726559405	-2.601033109	1.744434196	-2.46792828	1.16334115	0.9164269299	0.02100942141	-2.467840828	1.163335332	0.9162241824	0.02100810559	1.404673399	0.03608039804	-1.245323748	0.9690744718	a248bdd	2x2_2C_8b_C2v_L	5.66	0.9772652461	2.0	1.387242482	0.9772652460258202	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.4880822296	-3.133806706	1.28141402	-1.682633279	-1.937274203	3.683734618	-0.5476253816	0.5149738691	1.937244652	-3.683739988	0.5475790997	-0.51495824	0.7422024321	-0.7371781003	-2.436223608	3.751017321	2024-11-26@08:02	2.1394	-1.152514904	1	9.769464457999999e-16	-0.491202263	0.2577	4.882750776e-16	0.1685460615	v2.7.1	
