CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-80.20183491	-126.2448	2.658684463	YY	8	0.5260106003	self-energy	sharp_wc_2_b_50	2.0097	2	1.232406886	-0.000448639404	0.07694232816	-2.959156358	1.96391474	-3.843369105	1.796178373	0.1560162365	0.5719662092	-3.841269881	1.79607293	0.1557751274	0.5720850848	0.1872224261	0.006364543285	-3.770500369	1.162279305	a248bdd	2x2_2C_8b_C2v_L	9.9	1.513549122	2	1.721024741	1.5135491216916614	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1208076046	-1.118655639	1.0451228	-0.2639848038	1.623351728	-1.127785867	-0.226759555	2.588681328	1.622909702	-1.128034081	0.226633204	-2.588551577	0.2927879004	-0.2809916695	2.174654492	-3.656762869	2024-07-18@10:59	2.1394	-0.6241404168	1	4.093055296e-16	-0.2839384367	0.2577	-2.531368339e-16	0.1113095836	v2.7.1	
1	Broyden	-80.08719969	-126.0848	2.644641347	YY	8	0.524495937	self-energy	sharp_wc_2_b_50	2.0097	2	1.23209269	-0.0005441079723	0.07761715089	-2.951751933	1.963554558	-3.835630385	1.794390747	0.1550874837	0.5767304442	-3.833277529	1.79424614	0.1549299792	0.5769360872	0.1868923554	0.00638606809	-3.764026528	1.162367185	a248bdd	2x2_2C_8b_C2v_L	9.89	1.511942905	2	1.720071951	1.5119429046495716	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1208683589	-1.121926319	1.044434155	-0.2663470027	1.622398066	-1.13662068	-0.2265203756	2.591531215	1.621963246	-1.137036201	0.2264319178	-2.59150492	0.2926956716	-0.2812706886	2.174267459	-3.655846395	2024-07-18@11:00	2.1394	-0.6258080889	1	2.246999909e-16	-0.2844690947	0.2577	1.53710662e-16	0.1114992504	v2.7.1	
1	Broyden	-80.05835114	-125.9248	2.631272814	YY	8	0.5229273831	self-energy	sharp_wc_2_b_50	2.0097	2	1.231788616	-0.0006683263205	0.07828242129	-2.949783025	1.963278309	-3.83953013	1.793346006	0.1562386173	0.5806732187	-3.840911361	1.793453535	0.1564065206	0.58047823	0.1880132199	0.006420789233	-3.764386988	1.163014677	a248bdd	2x2_2C_8b_C2v_L	9.88	1.510263203	2	1.719179922	1.5102632032113292	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1209930494	-1.125582092	1.044566387	-0.2683441143	1.624025587	-1.143357536	-0.2273855276	2.595826343	1.624287812	-1.143011595	0.2274529898	-2.595759039	0.2935257823	-0.281900032	2.175926413	-3.654712857	2024-07-18@11:02	2.1394	-0.6273816903	1	-1.435568712e-16	-0.2849959622	0.2577	-4.083681323e-17	0.1116868727	v2.7.1	
1	Broyden	-79.9946493	-125.7648	2.617430645	YY	8	0.5214158329	self-energy	sharp_wc_2_b_50	2.0097	2	1.231476053	-0.0009649769484	0.07899349782	-2.946420557	1.962970084	-3.840269821	1.792207076	0.1570285251	0.5845004471	-3.839362915	1.792115576	0.1568811048	0.5846878204	0.188309159	0.006452742487	-3.762402548	1.163477598	a248bdd	2x2_2C_8b_C2v_L	9.87	1.50864879	2	1.718251104	1.5086487894782796	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1210940154	-1.129347062	1.044449383	-0.2704830504	1.62490572	-1.150166594	-0.2279380249	2.599200401	1.624743321	-1.150486103	0.2278816028	-2.599306627	0.2940071168	-0.2824034068	2.176871261	-3.653667475	2024-07-18@11:04	2.1394	-0.6290175428	1	5.059864972e-16	-0.2855308375	0.2577	3.707325561e-16	0.1118759299	v2.7.1	
1	Broyden	-79.94659825	-125.6048	2.604198007	YY	8	0.5198769564	self-energy	sharp_wc_2_b_50	2.0097	2	1.231174746	-0.001122751073	0.07979911469	-2.944113226	1.962654667	-3.842434314	1.791142646	0.1580161939	0.588244073	-3.840492233	1.790967836	0.1576985193	0.5885989021	0.1893513708	0.006494256698	-3.762321037	1.164092785	a248bdd	2x2_2C_8b_C2v_L	9.86	1.50700143	2	1.717362552	1.5070014296212833	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.121319437	-1.13384014	1.044475153	-0.2726979477	1.626149004	-1.156767381	-0.2285850876	2.602658159	1.625767703	-1.157360206	0.2284754021	-2.602836003	0.2948401314	-0.2831012976	2.178430489	-3.652530109	2024-07-18@11:05	2.1394	-0.6305776508	1	2.741370203e-16	-0.2860465388	0.2577	4.343736035e-16	0.1120624017	v2.7.1	
1	Broyden	-79.85716398	-125.4448	2.58997318	YY	8	0.518440254	self-energy	sharp_wc_2_b_50	2.0097	2	1.230855691	-0.001426717482	0.08053720751	-2.938746961	1.962319257	-3.83686192	1.789593488	0.1580006535	0.5926634307	-3.839362981	1.789730112	0.1584308847	0.5925086103	0.1888180911	0.006513990615	-3.756596705	1.164249939	a248bdd	2x2_2C_8b_C2v_L	9.85	1.505470991	2	1.716402268	1.5054709910969244	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1213750992	-1.137559556	1.04404727	-0.2749310941	1.625724492	-1.164748999	-0.2286340133	2.605594791	1.626281442	-1.164441452	0.2288715654	-2.605804063	0.2947843218	-0.2833545026	2.178214539	-3.651644721	2024-07-18@11:07	2.1394	-0.6322669686	1	1.61646661e-16	-0.2865826196	0.2577	-4.122299168e-17	0.1122556547	v2.7.1	
1	Broyden	-79.82444579	-125.2848	2.576234244	YY	8	0.5169730351	self-energy	sharp_wc_2_b_50	2.0097	2	1.230543218	-0.001986337794	0.0814663854	-2.936558569	1.961995369	-3.843625177	1.788943474	0.160290412	0.5957624906	-3.841892209	1.788832257	0.1599707413	0.5959427442	0.1899098524	0.006554148081	-3.757350548	1.164931399	a248bdd	2x2_2C_8b_C2v_L	9.84	1.503892933	2	1.715488694	1.5038929330352069	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.121600756	-1.142806713	1.044067661	-0.2771504204	1.627995431	-1.170013835	-0.2298240965	2.60937046	1.627601565	-1.17031892	0.229686287	-2.609334417	0.2956684345	-0.284029717	2.180011898	-3.650551788	2024-07-18@11:09	2.1394	-0.6338858254	1	-5.187593825e-17	-0.2871200487	0.2577	-1.226418444e-16	0.1124463572	v2.7.1	
1	Broyden	-79.7724521	-125.1248	2.562265583	YY	8	0.5155449615	self-energy	sharp_wc_2_b_50	2.0097	2	1.230226968	-0.002373340274	0.08243019567	-2.933427398	1.961648666	-3.844711992	1.787978506	0.1616650809	0.5992279333	-3.844086695	1.787943859	0.1616142041	0.5992600635	0.1905237289	0.006593881095	-3.756328164	1.16547605	a248bdd	2x2_2C_8b_C2v_L	9.83	1.502360211	2	1.714555258	1.5023602112984453	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1218452621	-1.148174005	1.043950563	-0.2794789066	1.628968836	-1.176061369	-0.2305130257	2.612556964	1.628853109	-1.176143869	0.230469079	-2.612503724	0.2963687552	-0.2846728579	2.181237514	-3.649506555	2024-07-18@11:10	2.1394	-0.6355370622	1	9.477492197e-17	-0.2876576373	0.2577	1.063580823e-16	0.1126387981	v2.7.1	
1	Broyden	-79.73258785	-124.9648	2.54860912	YY	8	0.514053958	self-energy	sharp_wc_2_b_50	2.0097	2	1.22991564	-0.002692634294	0.08335374173	-2.931599099	1.961313684	-3.847351112	1.787077445	0.1631226338	0.602589281	-3.847081352	1.787005065	0.1630154645	0.6027844532	0.191569134	0.006638895968	-3.757251877	1.166198028	a248bdd	2x2_2C_8b_C2v_L	9.82	1.500759852	2	1.713639034	1.5007598514848928	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1220756296	-1.153245462	1.044097787	-0.2817863239	1.630342838	-1.181955872	-0.2312329475	2.615594131	1.630314004	-1.182260669	0.2312097197	-2.61577995	0.2972666465	-0.2853888198	2.183049693	-3.648306185	2024-07-18@11:12	2.1394	-0.6371479317	1	-1.992266948e-16	-0.2881861159	0.2577	-7.036026823e-17	0.1128262006	v2.7.1	
1	Broyden	-79.66068594	-124.8048	2.534319282	YY	8	0.5126775287	self-energy	sharp_wc_2_b_50	2.0097	2	1.229593006	-0.003005894447	0.08438369895	-2.927967797	1.960948011	-3.846763497	1.786015788	0.164596619	0.6061122408	-3.846194043	1.785891796	0.1642339391	0.6064606796	0.1915433156	0.006667987606	-3.75226391	1.166385398	a248bdd	2x2_2C_8b_C2v_L	9.81	1.4992836	2	1.712680766	1.4992836000804615	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1223541742	-1.158928902	1.043874419	-0.2842099586	1.631102399	-1.188282723	-0.2318479852	2.618453254	1.630954908	-1.18878074	0.2317515097	-2.618744744	0.2975068823	-0.2858461378	2.183120654	-3.647467659	2024-07-18@11:14	2.1394	-0.6388409559	1	2.411368183e-16	-0.2887290081	0.2577	9.11927831e-17	0.1130204859	v2.7.1	
1	Broyden	-79.61941336	-124.6448	2.520551732	YY	8	0.5112058924	self-energy	sharp_wc_2_b_50	2.0097	2	1.229278537	-0.003376033267	0.08542828876	-2.927088566	1.960597985	-3.847947505	1.785035118	0.1657927611	0.6095651638	-3.848129488	1.785021043	0.165900405	0.6096614881	0.1929461184	0.006719197975	-3.75395126	1.167166672	a248bdd	2x2_2C_8b_C2v_L	9.8	1.497701261	2	1.711756528	1.4977012607074522	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1226771336	-1.164752249	1.044107982	-0.2866267027	1.632159426	-1.194344501	-0.2324111403	2.621280617	1.632223798	-1.194474243	0.232521989	-2.62148574	0.2985451156	-0.286648588	2.185195428	-3.646249518	2024-07-18@11:15	2.1394	-0.6404651861	1	9.067189699e-17	-0.2892599893	0.2577	7.081720828e-17	0.113209324	v2.7.1	
1	Broyden	-79.54927177	-124.4848	2.506530702	YY	8	0.5098190339	self-energy	sharp_wc_2_b_50	2.0097	2	1.228960432	-0.003501003585	0.08638677476	-2.920229403	1.960223554	-3.848676396	1.784011114	0.1671405529	0.6131670152	-3.84884403	1.784012482	0.1670655591	0.6131523767	0.1933379301	0.006752772491	-3.750001688	1.16744542	a248bdd	2x2_2C_8b_C2v_L	9.79	1.496212123	2	1.710813229	1.4962121225716947	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1228849177	-1.169701747	1.04337984	-0.2890134615	1.633124952	-1.200661005	-0.2330897593	2.624288727	1.63315516	-1.200642698	0.2330227752	-2.624239222	0.2989453037	-0.2871906212	2.185533765	-3.64535002	2024-07-18@11:17	2.1394	-0.6421258568	1	1.489474102e-16	-0.2897915661	0.2577	-5.323938828e-17	0.1134034832	v2.7.1	
1	Broyden	-79.52709456	-124.3248	2.49307113	YY	8	0.5083128742	self-energy	sharp_wc_2_b_50	2.0097	2	1.228650581	-0.003721081535	0.08743259935	-2.92175943	1.959891324	-3.852213917	1.783219644	0.1687445391	0.6162863005	-3.852258312	1.783185265	0.1687182584	0.6163771764	0.1952299672	0.006811121123	-3.754183671	1.168438587	a248bdd	2x2_2C_8b_C2v_L	9.78	1.494589496	2	1.709908164	1.4945894956569705	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1232300522	-1.175553049	1.044076948	-0.2913949077	1.634728781	-1.20609887	-0.2338148361	2.626974273	1.634774133	-1.20625383	0.2337953403	-2.627061649	0.3002687721	-0.288099745	2.188429402	-3.643998802	2024-07-18@11:19	2.1394	-0.6437106703	1	2.523812805e-17	-0.2903128265	0.2577	-3.473033347e-16	0.1135897214	v2.7.1	
1	Broyden	-79.42968859	-124.1648	2.479110202	YY	8	0.5069295448	self-energy	sharp_wc_2_b_50	2.0097	2	1.228332926	-0.003796056209	0.08853440705	-2.914511299	1.959463194	-3.846636854	1.781859021	0.1692781922	0.6201249246	-3.847399325	1.781837841	0.1693040427	0.6202693679	0.1957989513	0.006849558308	-3.74946854	1.168643097	a248bdd	2x2_2C_8b_C2v_L	9.77	1.493104647	2	1.708962781	1.49310464737373	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1235383915	-1.181231919	1.043340317	-0.2940771082	1.634394566	-1.213201191	-0.234002682	2.628953956	1.634591559	-1.213396524	0.2340553126	-2.629217924	0.3006162773	-0.2886715188	2.188581455	-3.643123061	2024-07-18@11:20	2.1394	-0.6453646359	1	5.127483872e-16	-0.2908390977	0.2577	-4.296280155e-16	0.1137818592	v2.7.1	
1	Broyden	-79.40133969	-124.0048	2.465594134	YY	8	0.5054477825	self-energy	sharp_wc_2_b_50	2.0097	2	1.228021642	-0.003615054084	0.08944399318	-2.913510425	1.959141455	-3.853470959	1.781185626	0.1709955849	0.6232806459	-3.849558267	1.780907177	0.170522638	0.6237012119	0.1977055557	0.006900260366	-3.751275445	1.169408391	a248bdd	2x2_2C_8b_C2v_L	9.76	1.49150781	2	1.708051521	1.4915078099655834	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1237935491	-1.186060604	1.043694274	-0.2963334265	1.63664244	-1.218520202	-0.2349248642	2.632037835	1.635890381	-1.219325122	0.2346419318	-2.631933076	0.3017532611	-0.2895126439	2.190780155	-3.641920157	2024-07-18@11:22	2.1394	-0.6469579967	1	-1.327966162e-16	-0.2913585844	0.2577	2.947510948e-17	0.1139702779	v2.7.1	
1	Broyden	-79.33360955	-123.8448	2.45208442	YY	8	0.5039886297	self-energy	sharp_wc_2_b_50	2.0097	2	1.227710738	-0.003484215325	0.09044543767	-2.910229206	1.958769659	-3.850015243	1.77983567	0.1714398832	0.6273077141	-3.85012129	1.779827489	0.1714024474	0.6273370267	0.1986665197	0.006942584968	-3.748760514	1.169782204	a248bdd	2x2_2C_8b_C2v_L	9.75	1.489938054	2	1.707134464	1.4899380536239968	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1241108954	-1.191279191	1.043625372	-0.2988255212	1.6368326	-1.225782489	-0.2351932649	2.63433044	1.636855814	-1.225823629	0.2351734684	-2.634357785	0.3023742694	-0.2901777922	2.191661488	-3.640931888	2024-07-18@11:24	2.1394	-0.6485530704	1	-6.512093749e-17	-0.2918732634	0.2577	-4.680863729e-16	0.1141595059	v2.7.1	
1	Broyden	-79.28113622	-123.6848	2.438862988	YY	8	0.5024796455	self-energy	sharp_wc_2_b_50	2.0097	2	1.227404483	-0.003187083522	0.09134727044	-2.907936277	1.958427205	-3.850929018	1.778729115	0.1721026022	0.6310571535	-3.849033714	1.778639817	0.1718484102	0.6310961145	0.2003850098	0.006994949174	-3.749611758	1.170453705	a248bdd	2x2_2C_8b_C2v_L	9.74	1.488313668	2	1.706234524	1.488313667598439	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1243978652	-1.195886505	1.043730666	-0.301192908	1.637864377	-1.232409585	-0.235662512	2.63673851	1.637462608	-1.232555198	0.2354570149	-2.636460168	0.3033834538	-0.290995038	2.193575304	-3.639753029	2024-07-18@11:25	2.1394	-0.6501112533	1	3.339106683e-16	-0.2923792985	0.2577	-8.384962449e-17	0.1143455694	v2.7.1	
1	Broyden	-79.21158421	-123.5248	2.425239675	YY	8	0.5010518248	self-energy	sharp_wc_2_b_50	2.0097	2	1.227091394	-0.002832675606	0.09225190149	-2.90422393	1.958064753	-3.84878948	1.777436006	0.1724584933	0.6350921698	-3.849386344	1.777561463	0.172803347	0.6347367934	0.2009792359	0.007026031015	-3.745744282	1.17071657	a248bdd	2x2_2C_8b_C2v_L	9.73	1.486778578	2	1.705306663	1.4867785778579594	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1246065932	-1.200373754	1.043755441	-0.3036027233	1.638243988	-1.2395424	-0.2358725882	2.639012389	1.638396369	-1.239039039	0.2359665892	-2.638749623	0.3037186674	-0.2914650979	2.194101183	-3.638847367	2024-07-18@11:27	2.1394	-0.6517229867	1	4.773538649e-16	-0.2928919087	0.2577	9.545587288e-17	0.1145351871	v2.7.1	
1	Broyden	-79.14579919	-123.3648	2.412000566	YY	8	0.4995840332	self-energy	sharp_wc_2_b_50	2.0097	2	1.226784256	-0.002662992175	0.09313870989	-2.900623283	1.957715393	-3.847775702	1.776269257	0.1731433276	0.6387780297	-3.845813224	1.776248654	0.1730166785	0.6386910423	0.2028926356	0.007081888426	-3.745802331	1.171295984	a248bdd	2x2_2C_8b_C2v_L	9.72	1.485195261	2	1.704405654	1.485195260492202	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1248348253	-1.204712666	1.043642366	-0.3059508965	1.638935058	-1.246216337	-0.2362672415	2.641020078	1.638438176	-1.246103207	0.2362137986	-2.640724776	0.3047542665	-0.2923480898	2.195816319	-3.637765466	2024-07-18@11:29	2.1394	-0.6532835102	1	-5.561316429e-17	-0.293397498	0.2577	2.853945648e-17	0.1147229672	v2.7.1	
