model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1469122	0	6.4799161	-0.20528559	0.30671054	0.96367987	0.22003006	0.96363227	-0.22003929	0.22254527	0.86752098	1.9025757	9.3316421e-05	0.00010774994	0.045971528	0.17862716	-0.045972097	0.15431281	-0.21675278	-8.1898274e-06	1	0.17174338	0.20794085	0.42273005	-0.15430869	0.42271746	-0.17863408	2.5020396e-06	-0.54835846	-0.42232213	0.037324784	-0.020268914	0.93492375	-1.0599741	0.18215531	-0.26818315	0.056627215	1.9661882	0.21439142	0.14701908	0.42359597	0.14701288	1.5763931	0.089845024	0.048250397	0.92571599	-0.00090009623	-0.00020444207	0.1681188	-1.4088661	-0.16810873	-1.3487076	1.0193683	2.5212039e-05	-0.61900863	-0.34337704	-1.7647566	-1.3042867	1.3487259	-1.3042399	1.4089145	-3.4276565e-06	0.40986016	0.0062681269	-11.188637	R0:S0:1	0.92571599	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@20:43
2x2_2C_8b_C2v_L	-1.1456432	0	6.4792469	-0.20647163	0.30640429	0.96505583	0.22144216	0.96503639	-0.22149486	0.22422128	0.86943894	1.9005094	0.00020069559	0.00018721659	0.046194724	0.17905563	-0.046235795	0.15431545	-0.21723075	4.6130977e-06	1	0.17222346	0.20753553	0.42206026	-0.1542951	0.42203812	-0.17905981	1.3074911e-05	-0.54820374	-0.42114875	0.036342344	-0.020152385	0.93487004	-1.0598562	0.18075046	-0.26591847	0.056498051	1.9662021	0.21321024	0.14587947	0.4207638	0.14585434	1.5792259	0.089599622	0.048042694	0.92565381	-0.0020145894	-0.00028030521	0.16690297	-1.4069315	-0.16678467	-1.3439411	1.019175	-1.97371e-05	-0.61929375	-0.34283209	-1.7605801	-1.2996628	1.3438923	-1.2995294	1.4069548	-1.6824396e-05	0.40937358	0.005788711	-11.183781	R0:S0:1	0.92565381	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@20:53
2x2_2C_8b_C2v_L	-1.1521753	0	6.4747702	-0.20252033	0.30809357	0.95640906	0.21390628	0.95641355	-0.21387706	0.21543363	0.85958669	1.902872	8.6942466e-05	7.6983541e-05	0.044922979	0.17690039	-0.044913579	0.15384265	-0.21453055	3.1661098e-06	1	0.17083311	0.21010799	0.42511328	-0.15385846	0.42512327	-0.17689183	7.4445525e-07	-0.54843077	-0.4240709	0.040948013	-0.020706683	0.93453088	-1.0620389	0.18581947	-0.27683335	0.057108029	1.96586	0.21995675	0.15225742	0.43601503	0.15226926	1.5639946	0.090905131	0.049104575	0.9253733	-0.00088689154	-0.00011252465	0.17344787	-1.4192928	-0.17348273	-1.3688173	1.0208918	-9.8646892e-06	-0.61829288	-0.34734778	-1.785614	-1.3252712	1.3688538	-1.3253267	1.4192752	7.8945536e-07	0.41131204	0.0078787436	-11.183165	R0:S0:1	0.9253733	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@21:03
2x2_2C_8b_C2v_L	-1.1698843	0	6.4656368	-0.19111055	0.31558535	0.93110833	0.19244094	0.93114731	-0.19240935	0.18996162	0.83399126	1.9047639	9.6872294e-05	9.1624738e-05	0.041308129	0.17120469	-0.041296961	0.15121495	-0.20692474	6.3758295e-06	1	0.1671603	0.21734897	0.43326855	-0.15123463	0.43328937	-0.17119717	-6.7680223e-06	-0.54876373	-0.43117731	0.052909565	-0.021492069	0.9333007	-1.0678543	0.19902781	-0.30644195	0.05871567	1.9652203	0.23805056	0.1719891	0.47972746	0.17200461	1.5202801	0.094630505	0.052255536	0.92439369	-0.0010137079	-0.00015269903	0.18828191	-1.4505051	-0.18832021	-1.4336537	1.0247246	-2.3070462e-05	-0.61549787	-0.3585284	-1.8532199	-1.4011996	1.4337002	-1.4012811	1.4504939	9.9078564e-06	0.41680998	0.013535234	-11.161061	R0:S0:1	0.92439369	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@21:10
2x2_2C_8b_C2v_L	-1.178568	0	6.4648928	-0.18199571	0.32040559	0.91878005	0.18161916	0.918705	-0.18160794	0.1768399	0.82285641	1.9044434	2.8284682e-05	1.5205718e-05	0.039474641	0.1684091	-0.039473734	0.14924718	-0.20316216	8.1727213e-07	1	0.1640215	0.22059327	0.43759452	-0.14925724	0.43758617	-0.16840525	7.5837529e-06	-0.54967745	-0.43651902	0.058222269	-0.02152059	0.93270763	-1.0697801	0.20638644	-0.32111854	0.059457635	1.9652965	0.24649811	0.18294671	0.50166012	0.18295836	1.4983498	0.096578256	0.054028938	0.92394596	-0.00033306503	3.1678043e-06	0.19360698	-1.4629261	-0.19362371	-1.4620578	1.0257078	-1.4860481e-06	-0.61384869	-0.36188549	-1.884899	-1.4416045	1.4621054	-1.4416274	1.4629225	-9.4123675e-06	0.4202296	0.016472985	-11.137097	R0:S0:1	0.92394596	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@21:19
2x2_2C_8b_C2v_L	-1.2113709	0	6.452095	-0.15630896	0.3354772	0.86416793	0.14455088	0.8641911	-0.14460097	0.12712582	0.7822789	1.9066988	6.5091004e-06	6.3780542e-06	0.033725801	0.16044303	-0.033751968	0.13889881	-0.18792564	3.6615169e-06	1	0.15634075	0.23220071	0.45124442	-0.13887474	0.45123524	-0.16046089	-4.2374352e-06	-0.54980116	-0.45044565	0.078598257	-0.019768661	0.93114835	-1.0780889	0.23080605	-0.37299076	0.062554137	1.964953	0.2765795	0.22999349	0.58362821	0.22995838	1.4163522	0.10390001	0.060932851	0.92304699	-8.4762746e-05	-4.3095049e-06	0.19899894	-1.5061901	-0.19892056	-1.5387252	1.0254107	-1.4112491e-05	-0.60936077	-0.37647353	-1.9950596	-1.6040164	1.5386552	-1.6038838	1.5062451	6.9523947e-06	0.43005157	0.027077998	-11.084263	R0:S0:1	0.92304699	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@21:36
2x2_2C_8b_C2v_L	-1.1922423	0	6.4588833	-0.17272168	0.3247755	0.89519675	0.16572506	0.89507739	-0.16566155	0.15640406	0.80378753	1.9052431	-0.00014580081	-0.00014244031	0.037010719	0.16497061	-0.036970434	0.14543175	-0.19695447	4.3568534e-06	1	0.16195003	0.22578533	0.44305791	-0.14547363	0.44305709	-0.16495172	-6.2959222e-06	-0.54865099	-0.43986228	0.067591052	-0.021048064	0.93179343	-1.0742106	0.21558369	-0.34330856	0.060735284	1.9644891	0.26058091	0.20155051	0.53662844	0.20160205	1.4634052	0.09967732	0.056703956	0.92330593	0.0016308399	0.00023974159	0.19836653	-1.4837606	-0.19851549	-1.5010067	1.0274105	-1.3262936e-05	-0.61194511	-0.3715962	-1.9344716	-1.5076139	1.5011637	-1.5077818	1.4837289	8.2306377e-06	0.4238177	0.020793284	-11.117202	R0:S0:1	0.92330593	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@21:46
2x2_2C_8b_C2v_L	-1.1995053	0	6.4554176	-0.16651334	0.32826457	0.88401363	0.15769684	0.88407134	-0.1577197	0.14563151	0.79569557	1.9080036	2.7328346e-05	2.0338155e-05	0.03571855	0.16321971	-0.035741182	0.14323674	-0.19377166	5.2775334e-06	1	0.15980588	0.22811591	0.44618085	-0.14321684	0.44617744	-0.16322951	2.9225968e-06	-0.54916602	-0.44379162	0.07168149	-0.020636944	0.93175125	-1.075819	0.22145661	-0.3544239	0.061492876	1.9646077	0.26663227	0.21176932	0.55416314	0.21173297	1.4458069	0.10134767	0.058254187	0.92339043	-0.00032756806	-1.9635801e-05	0.19961251	-1.4923444	-0.19952187	-1.5177823	1.0276526	-2.1663383e-05	-0.6109794	-0.37364606	-1.9569715	-1.5430226	1.5177175	-1.5428894	1.4924063	-6.3361958e-06	0.42626697	0.023210912	-11.113252	R0:S0:1	0.92339043	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@21:53
2x2_2C_8b_C2v_L	-1.2251432	0	6.4424991	-0.14885397	0.3414454	0.83751353	0.13099375	0.83742774	-0.13093422	0.10624358	0.76596342	1.9086513	-3.5893021e-06	-1.2009097e-05	0.03174602	0.15833899	-0.031747713	0.1332326	-0.18061642	-7.0049644e-07	1	0.15542089	0.23706067	0.4557324	-0.13324765	0.45571653	-0.15830849	1.6052867e-05	-0.54801862	-0.45335298	0.087877404	-0.018470301	0.93068808	-1.0820734	0.23934138	-0.3933177	0.063940351	1.9643312	0.28789457	0.25243554	0.61723533	0.25246892	1.3827561	0.10635545	0.063677541	0.92293925	3.8144233e-05	2.6893447e-05	0.19567147	-1.5253094	-0.19562959	-1.5513425	1.020715	1.2960707e-06	-0.60858516	-0.38434169	-2.0361173	-1.6762287	1.551332	-1.6763254	1.5252068	-3.2876791e-05	0.43168459	0.031100655	-11.075786	R0:S0:1	0.92293925	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@22:05
2x2_2C_8b_C2v_L	-1.1653134	0	6.4705619	-0.19366839	0.3136941	0.93764828	0.19767793	0.93759618	-0.19764402	0.19642279	0.84024641	1.9040946	0.00010535179	0.00010149234	0.042169876	0.17250739	-0.042149928	0.15200113	-0.2088681	-1.8257785e-05	1	0.16777499	0.21553963	0.43135371	-0.15203218	0.43135938	-0.17250806	2.0827535e-05	-0.54888122	-0.43007984	0.049962939	-0.02139682	0.93353927	-1.0660499	0.19604092	-0.29922728	0.058248774	1.9654428	0.23364697	0.16679663	0.46859299	0.16680943	1.5314106	0.093678581	0.051463538	0.92455456	-0.001095585	-0.00016455838	0.1850915	-1.4425543	-0.18516261	-1.4176625	1.0236181	6.5025659e-05	-0.61598323	-0.35549975	-1.8368554	-1.3815617	1.4178226	-1.3815843	1.4426459	-2.42416e-05	0.41566092	0.01215789	-11.164512	R0:S0:1	0.92455456	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@22:16
2x2_2C_8b_C2v_L	-1.1545586	0	6.4745698	-0.20104987	0.30897291	0.95259789	0.21073348	0.95265076	-0.21080423	0.21184909	0.85565933	1.9012689	0.00024565483	0.000240295	0.044390889	0.176008	-0.044423784	0.15355066	-0.21342486	8.67217e-06	1	0.17029703	0.2112124	0.4262722	-0.15351803	0.42626413	-0.17602569	-1.0770688e-05	-0.54845306	-0.42502761	0.042661422	-0.020882958	0.93416506	-1.0628579	0.18753844	-0.28108986	0.057261043	1.9657283	0.22283816	0.15495358	0.44217975	0.15492298	1.5578056	0.091422776	0.049546468	0.92502687	-0.0024861578	-0.00039142179	0.17585053	-1.4240226	-0.17574536	-1.3783179	1.0213737	-3.0984777e-05	-0.61778941	-0.3492633	-1.7964735	-1.3358293	1.3782398	-1.335699	1.4240555	1.6204938e-05	0.41214579	0.0086381604	-11.173046	R0:S0:1	0.92502687	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@22:27
2x2_2C_8b_C2v_L	-1.1878457	0	6.4602057	-0.17529623	0.32342535	0.90341102	0.17094471	0.90335802	-0.17091266	0.16318296	0.81027407	1.9063199	-3.5418478e-05	-3.084971e-05	0.037777813	0.16606577	-0.037768573	0.1468254	-0.19907859	6.6240543e-06	1	0.16242655	0.22400932	0.44135911	-0.14683587	0.44135335	-0.16605636	-1.4359311e-05	-0.54920012	-0.43910061	0.064426473	-0.021257192	0.93223739	-1.0727498	0.21281543	-0.33601889	0.060365344	1.9648097	0.2557555	0.19519812	0.52497913	0.19521248	1.4750183	0.098678884	0.055814835	0.92365414	0.00040337201	3.9843943e-05	0.19739823	-1.4769533	-0.19741868	-1.4892528	1.0271647	-2.0244688e-05	-0.61259392	-0.36802962	-1.917622	-1.4854871	1.4892764	-1.4855302	1.4769396	2.2787986e-05	0.42273962	0.019418504	-11.127985	R0:S0:1	0.92365414	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@22:38
2x2_2C_8b_C2v_L	-1.1590151	0	6.4717653	-0.19683776	0.31125124	0.94794948	0.20544086	0.94797542	-0.20545015	0.20571656	0.85035275	1.9045678	0.00017428737	0.00016988782	0.04341161	0.17445933	-0.04342025	0.15302266	-0.21172836	7.1261985e-06	1	0.16849154	0.21269039	0.42863616	-0.1530158	0.42863517	-0.17445973	-6.3815184e-06	-0.5493864	-0.42857611	0.045169571	-0.021152585	0.93422599	-1.0637998	0.19178408	-0.28827556	0.057730939	1.9658763	0.22656334	0.15949754	0.45233335	0.15948901	1.5476617	0.092351779	0.050359822	0.92512225	-0.0017835429	-0.00028099226	0.18004915	-1.4306626	-0.18001722	-1.3941381	1.0223608	-2.6484382e-05	-0.6170607	-0.35027825	-1.8108868	-1.3537554	1.3941106	-1.3537218	1.4306643	9.2491391e-06	0.41398112	0.010179831	-11.175119	R0:S0:1	0.92512225	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@22:55
2x2_2C_8b_C2v_L	-1.1836989	0	6.4621038	-0.17915759	0.32166763	0.90964325	0.17574375	0.90974231	-0.17571185	0.16934069	0.81527328	1.9050743	-1.0932293e-06	-6.7397585e-06	0.038566028	0.16717771	-0.038574177	0.14796568	-0.20085822	-1.7918211e-06	1	0.16367283	0.22261774	0.43951451	-0.14796397	0.43952853	-0.16716422	6.9507951e-06	-0.54895637	-0.43704074	0.061985682	-0.021390923	0.9323331	-1.0717043	0.20952472	-0.32949268	0.059948082	1.9648279	0.25198544	0.189681	0.51477318	0.18967257	1.485208	0.097713515	0.054962501	0.92368561	8.7546828e-06	1.4867676e-05	0.19584205	-1.4714945	-0.19578308	-1.477811	1.0266406	7.1520829e-06	-0.61320369	-0.36636983	-1.9038936	-1.4657911	1.4777359	-1.4657936	1.4714597	-1.000375e-05	0.4213138	0.018041106	-11.132537	R0:S0:1	0.92368561	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@23:06
2x2_2C_8b_C2v_L	-1.161249	0	6.471392	-0.19643157	0.31183007	0.94368282	0.20269897	0.94364651	-0.2026886	0.20238334	0.84618821	1.9028682	0.00024165126	0.00023356107	0.043014287	0.17381621	-0.043010108	0.15266998	-0.21063388	1.2281145e-06	1	0.16865202	0.2138727	0.42946861	-0.15267498	0.42946182	-0.17381224	-3.1498909e-06	-0.54882392	-0.42830784	0.047113754	-0.021250438	0.93379408	-1.0648745	0.19286058	-0.29228884	0.057876012	1.965563	0.2295215	0.16212519	0.45839452	0.16212727	1.5416093	0.092817711	0.050726423	0.92473311	-0.0024847697	-0.00038231486	0.18181307	-1.4357045	-0.18182576	-1.4029614	1.0228747	-2.9044582e-06	-0.61668638	-0.35306355	-1.8215763	-1.3637576	1.4029873	-1.3637496	1.4357096	8.8331142e-06	0.41435485	0.010817579	-11.167292	R0:S0:1	0.92473311	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@23:22
2x2_2C_8b_C2v_L	-1.1810052	0	6.4630022	-0.18109177	0.32080302	0.91435712	0.17893235	0.91434519	-0.17893196	0.17341212	0.81918798	1.905457	-0.00012094706	-0.00011004901	0.039074345	0.16788369	-0.039059043	0.14869382	-0.20210521	-5.0050166e-06	1	0.16410149	0.22155738	0.43841136	-0.14867982	0.43840109	-0.16787777	5.0269743e-06	-0.54917313	-0.43640242	0.060098293	-0.021461317	0.93258256	-1.0708187	0.20773189	-0.32499768	0.059713734	1.965004	0.24907684	0.18602978	0.50778848	0.18603277	1.4922272	0.097108046	0.054436049	0.9238759	0.001328134	0.00016649769	0.19468878	-1.467236	-0.19472754	-1.4696633	1.0263251	1.559043e-05	-0.61361279	-0.36432151	-1.8936437	-1.4527351	1.4695882	-1.4527547	1.4671513	-1.0671215e-05	0.42059291	0.017191144	-11.13879	R0:S0:1	0.9238759	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@23:33
2x2_2C_8b_C2v_L	-1.1638326	0	6.4699431	-0.19425627	0.31326605	0.94061733	0.19959425	0.94051913	-0.19954846	0.1987051	0.84296816	1.9043052	9.2611277e-05	9.4629909e-05	0.042467418	0.17295184	-0.042442459	0.15226701	-0.20959387	1.0566887e-05	1	0.16777394	0.21478706	0.4307628	-0.1523055	0.43076603	-0.17294428	-2.4088074e-05	-0.54920696	-0.43004856	0.048610851	-0.021353852	0.93377558	-1.0654957	0.19515353	-0.29646634	0.058141627	1.9656236	0.23174682	0.16493273	0.46452028	0.1649617	1.5354937	0.093360079	0.051207384	0.9247437	-0.00095050459	-0.0001644681	0.18393245	-1.439567	-0.18403011	-1.4119845	1.0233581	-3.2578735e-05	-0.61627678	-0.35382676	-1.8301637	-1.3745875	1.4121407	-1.3746786	1.4396051	3.6175817e-05	0.41534851	0.011692597	-11.167173	R0:S0:1	0.9247437	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@23:45
2x2_2C_8b_C2v_L	-1.1786321	0	6.4640636	-0.18318447	0.31974189	0.91786052	0.18169997	0.91788317	-0.18167993	0.17687715	0.82215652	1.904882	3.046641e-05	3.421944e-05	0.039525036	0.16854254	-0.039518063	0.14925409	-0.20310424	2.3005212e-07	1	0.16474261	0.22071817	0.43735072	-0.14925994	0.43735491	-0.16852973	-2.6299773e-06	-0.54906567	-0.43529269	0.058641974	-0.021500914	0.93266791	-1.0701805	0.20587672	-0.32118635	0.059481596	1.9650385	0.24686072	0.18301249	0.50193953	0.18302099	1.4980669	0.096572044	0.053968956	0.92392337	-0.00031475679	-7.0512126e-05	0.19354808	-1.463857	-0.19356479	-1.4624487	1.0259454	-1.9704614e-06	-0.6139679	-0.36321121	-1.8855438	-1.4417737	1.4624232	-1.4418218	1.4638017	3.4362057e-06	0.41980374	0.016414871	-11.141623	R0:S0:1	0.92392337	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@23:55
2x2_2C_8b_C2v_L	-1.1890504	0	6.4582358	-0.17429342	0.3240902	0.90169598	0.16952281	0.90170358	-0.16946581	0.16136664	0.80898287	1.9056785	7.4692724e-05	6.8351228e-05	0.037540493	0.16569143	-0.037528362	0.14644586	-0.1985271	1.3523819e-05	1	0.1620605	0.22443081	0.44188356	-0.14647183	0.44190342	-0.16567966	-1.7055144e-05	-0.549343	-0.43961587	0.064973111	-0.021219853	0.93216897	-1.0731839	0.21363741	-0.33780219	0.060486029	1.9648324	0.25679772	0.1968353	0.52794634	0.19685913	1.4720494	0.098949785	0.056073563	0.92360261	-0.00082924693	-0.00011536077	0.19779271	-1.4785221	-0.19781846	-1.4925304	1.0272724	-4.6308888e-05	-0.61248431	-0.3684024	-1.9217319	-1.4913089	1.4926015	-1.4914136	1.4785226	2.7666389e-05	0.423152	0.01978841	-11.123163	R0:S0:1	0.92360261	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@00:06
2x2_2C_8b_C2v_L	-1.1711068	0	6.4674804	-0.18923814	0.31649925	0.92937491	0.19069391	0.9293608	-0.19067484	0.18796723	0.83231484	1.9044906	9.7277867e-05	9.8665938e-05	0.041006913	0.17071733	-0.040981431	0.15093239	-0.2063711	-9.8329229e-06	1	0.16642853	0.21783682	0.43402218	-0.15094796	0.43401883	-0.17071532	1.069723e-05	-0.54903707	-0.43246385	0.053715482	-0.021515367	0.93316077	-1.0678706	0.20036142	-0.3087975	0.058785839	1.9652982	0.23935043	0.17362391	0.48300449	0.17362366	1.517004	0.09491308	0.052535543	0.92427737	-0.0010196653	-0.00016894253	0.18918018	-1.4520194	-0.18925831	-1.4378539	1.0246701	3.2858331e-05	-0.61510773	-0.35873943	-1.8581595	-1.4072589	1.4379522	-1.4072309	1.4520824	-1.3465473e-05	0.41748586	0.014008363	-11.155047	R0:S0:1	0.92427737	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@00:17
2x2_2C_8b_C2v_L	-1.1681578	0	6.4680346	-0.19143996	0.31509938	0.93400166	0.19429122	0.93395405	-0.19433034	0.19243801	0.8366605	1.9038329	1.3708109e-05	-1.1003622e-06	0.041588778	0.17162024	-0.041612516	0.15153738	-0.20771047	-1.008536e-05	1	0.1670359	0.21661941	0.43269811	-0.15150671	0.43267431	-0.17162215	1.7376379e-05	-0.54909243	-0.43132401	0.051646351	-0.021473184	0.93336178	-1.0670061	0.19813817	-0.30379614	0.058516248	1.9654015	0.23635133	0.17003719	0.47553064	0.17002525	1.5244721	0.094286773	0.051985585	0.92441459	-0.00017750012	3.7340287e-05	0.18719559	-1.4473308	-0.18712292	-1.4277617	1.0243022	3.9926546e-05	-0.61559684	-0.35692024	-1.8471546	-1.3938702	1.4276412	-1.3938142	1.4472572	-1.9514787e-05	0.41658988	0.013042257	-11.158368	R0:S0:1	0.92441459	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@00:30
2x2_2C_8b_C2v_L	-1.1777418	0	6.4642603	-0.18378227	0.31947062	0.91947153	0.18277145	0.91961272	-0.18281694	0.17818024	0.82347805	1.905051	2.6945891e-06	1.7281942e-06	0.039685939	0.16877453	-0.039729415	0.14952713	-0.20349643	-5.721084e-06	1	0.16484907	0.22035091	0.43700175	-0.14948098	0.43700003	-0.16878163	7.7279651e-06	-0.54916379	-0.43513282	0.057985308	-0.021515855	0.93275994	-1.069871	0.20530268	-0.31968158	0.059408129	1.9651125	0.24585829	0.18184329	0.4995855	0.1817961	1.5003752	0.096370201	0.053802754	0.92399978	-2.8244659e-05	-3.6084356e-06	0.19313645	-1.4623101	-0.19296084	-1.4597859	1.0257647	2.0747539e-05	-0.61411183	-0.36244278	-1.8820329	-1.437558	1.4595727	-1.43741	1.4622897	-1.0569396e-05	0.41957768	0.016138897	-11.143929	R0:S0:1	0.92399978	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@00:39
2x2_2C_8b_C2v_L	-1.1832556	0	6.4647118	-0.17774279	0.32225519	0.91100367	0.1759112	0.91103662	-0.17590903	0.16968582	0.81637404	1.9046696	7.1475602e-05	6.6978134e-05	0.038561466	0.16708616	-0.038563812	0.14802906	-0.20104801	2.5825545e-06	1	0.16279799	0.22234763	0.43967744	-0.14801813	0.43967103	-0.16707932	-8.5522338e-08	-0.54966044	-0.43852688	0.061372951	-0.021419022	0.93236866	-1.0709735	0.20999813	-0.32900936	0.059865128	1.9651475	0.25133602	0.18922668	0.51374431	0.18921371	1.486253	0.097654599	0.054978371	0.9237	-0.00078860257	-0.00010684753	0.19572639	-1.4698268	-0.19570214	-1.4763745	1.0261966	-9.9480539e-06	-0.61301182	-0.36460181	-1.9021582	-1.4641642	1.4763092	-1.4641176	1.4697973	8.0680955e-07	0.42178093	0.018033133	-11.127228	R0:S0:1	0.9237	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@00:50
2x2_2C_8b_C2v_L	-1.1731714	0	6.4654055	-0.18798812	0.31733662	0.92640781	0.1883079	0.92636609	-0.18829871	0.18504341	0.82962568	1.9047403	-2.8958378e-05	-2.8408301e-05	0.040600285	0.17013508	-0.040596721	0.15051439	-0.205503	1.0843993e-05	1	0.16612297	0.21862291	0.43489441	-0.150523	0.43489716	-0.17013765	-1.1554891e-05	-0.54901432	-0.4330147	0.055025411	-0.021528607	0.93305831	-1.0686436	0.20174129	-0.3120531	0.058995472	1.9652025	0.24133516	0.17606445	0.48805054	0.17607637	1.5119514	0.095354252	0.052904812	0.92420953	0.00030859888	4.4899598e-05	0.19050965	-1.4554441	-0.19052862	-1.444738	1.0251568	-3.8795614e-05	-0.61487578	-0.36007409	-1.8654542	-1.4163522	1.4447817	-1.4163953	1.4554555	1.445735e-05	0.41803481	0.014638066	-11.15303	R0:S0:1	0.92420953	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@01:03
2x2_2C_8b_C2v_L	-1.1716644	0	6.4669559	-0.18822207	0.31703903	0.929147	0.19001335	0.92891118	-0.18994966	0.18717674	0.8320088	1.9044806	8.9845713e-05	9.0964482e-05	0.04086957	0.17049509	-0.040834198	0.15078854	-0.20618718	-1.0683904e-06	1	0.16594669	0.21796068	0.43439187	-0.15083898	0.43437751	-0.17047969	8.6690175e-07	-0.54937694	-0.4332725	0.053832261	-0.021528641	0.9331803	-1.0678972	0.20102544	-0.30963505	0.058841607	1.9654073	0.23966842	0.17423394	0.4842401	0.17428885	1.5157901	0.095046781	0.052668472	0.92429525	-0.00094049117	-0.00016018141	0.18957354	-1.4525321	-0.18972039	-1.4394777	1.0247695	3.3581754e-06	-0.61500254	-0.35838695	-1.8596699	-1.4095895	1.4396802	-1.4097525	1.4525313	1.8831015e-07	0.417867	0.014211806	-11.152554	R0:S0:1	0.92429525	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@01:14
2x2_2C_8b_C2v_L	-1.1682235	0	6.4684021	-0.19058671	0.3155794	0.93460557	0.19411468	0.93439288	-0.19409518	0.19217384	0.836948	1.90428	-5.042512e-05	-4.5619484e-05	0.041536688	0.17148574	-0.04150993	0.15147962	-0.20767584	-7.0290258e-06	1	0.16652638	0.21655199	0.43292656	-0.15151348	0.43290244	-0.17147975	3.2398313e-06	-0.54951022	-0.43226241	0.051427404	-0.021488556	0.93344716	-1.0667378	0.19862435	-0.30388176	0.058528868	1.965579	0.23612583	0.1700933	0.47553644	0.17012643	1.5244943	0.094304971	0.052045614	0.92449453	0.00052485743	7.9086316e-05	0.18728959	-1.4466437	-0.18741552	-1.4276497	1.0240649	2.7240046e-05	-0.61551792	-0.3560257	-1.8467195	-1.394163	1.4278216	-1.3942324	1.4466661	-2.5681498e-06	0.41690877	0.013135225	-11.157776	R0:S0:1	0.92449453	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@01:25
