CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-78.74520616	-114.7824	6.801882071	YY	9.005	0.4581009477	self-energy	sharp_wc_2_b_50	3.0461	2	1.230600849	-0.0135153894	0.110788123	-3.000072847	1.954253568	-3.789977289	1.791734864	0.1654280355	0.6596504152	-3.786868966	1.791409577	0.1650957664	0.660580527	0.1993429051	0.007443441298	-3.518423965	1.236944209	a248bdd	2x2_2C_8b_C2v_L	10.22	1.446798819	2	1.699190923	1.4467988188656464	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1170160653	1.255771228	0.9689085827	-0.3771127216	-1.51132331	1.264680867	0.2171435069	-2.564486686	1.510817323	-1.266006036	-0.2171080354	2.56513655	0.2888790977	-0.294213534	-2.007830178	3.483575262	2024-08-16@12:31	1.9019	-0.6442057895	1	-7.087037854e-17	-0.2805407895	0.2229	3.552583463e-16	0.1099890494	v2.7.1	
1	Broyden	-78.70045759	-114.6224	6.788745933	YY	9.005	0.4567976956	self-energy	sharp_wc_2_b_50	3.0461	2	1.230297096	-0.01331846589	0.1117141005	-2.997028736	1.953990669	-3.792898304	1.791149844	0.1674018318	0.6626978397	-3.792001227	1.791023163	0.1672080961	0.66313146	0.19993924	0.007472815245	-3.514548854	1.237180629	a248bdd	2x2_2C_8b_C2v_L	10.21	1.44540987	2	1.698245644	1.4454098696630644	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1170822168	1.259378269	0.9689678157	-0.3792057494	-1.512866908	1.269360941	0.218087257	-2.566304877	1.512701876	-1.269915296	-0.2180747388	2.566656958	0.2893290086	-0.2947489319	-2.008592883	3.482606741	2024-08-16@12:33	1.9019	-0.6457833538	1	8.677940143e-17	-0.2810350236	0.2229	4.908916898e-16	0.1101736674	v2.7.1	
1	Broyden	-78.62888883	-114.4624	6.776675097	YY	9.005	0.4553496004	self-energy	sharp_wc_2_b_50	3.0461	2	1.230014162	-0.01334286391	0.1129155178	-2.995089791	1.95364962	-3.790424322	1.790135814	0.1681145997	0.6662830102	-3.789483333	1.79004173	0.1678267525	0.6665742741	0.2006000541	0.007513551694	-3.509892706	1.237381608	a248bdd	2x2_2C_8b_C2v_L	10.2	1.443876218	2	1.69734771	1.4438762183495024	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1173679765	1.264138014	0.9691576452	-0.3819023575	-1.513416975	1.275560381	0.2185036029	-2.566611425	1.513191318	-1.27591436	-0.2183919439	2.566746717	0.2897278102	-0.295386722	-2.009120066	3.481409812	2024-08-16@12:35	1.9019	-0.647230038	1	3.982949357e-16	-0.2814839313	0.2229	4.328865026e-16	0.1103468027	v2.7.1	
2	Broyden	-78.57220536	-114.3024	6.763970787	YY	9.005	0.453980416	self-energy	sharp_wc_2_b_50	3.0461	2	1.229718128	-0.01299846996	0.1138943996	-2.990013998	1.953333128	-3.79156842	1.789429136	0.1693859277	0.6694103363	-3.790520922	1.789385282	0.1694266951	0.6694576036	0.2022281789	0.0075711304	-3.508136279	1.237838497	a248bdd	2x2_2C_8b_C2v_L	10.19	1.442420122	2	1.696418663	1.4424201215472314	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1174820783	1.267665761	0.9689833644	-0.3842910843	-1.514539341	1.280586327	0.2190836993	-2.56746577	1.514365049	-1.280712035	-0.2191114802	2.567446221	0.2906798834	-0.2963531651	-2.010431775	3.480098143	2024-08-16@12:37	1.9019	-0.6487547383	1	-1.045406371e-16	-0.2819570151	0.2229	3.565404211e-16	0.1105257628	v2.7.1	
1	Broyden	-78.51640787	-114.1424	6.752022026	YY	9.005	0.4525079363	self-energy	sharp_wc_2_b_50	3.0461	2	1.229437284	-0.01315781639	0.115151538	-2.991004309	1.95299587	-3.790574476	1.788507274	0.1703050966	0.67281009	-3.789063933	1.788478268	0.170156084	0.6727167313	0.2031835424	0.007621922472	-3.505629243	1.238270544	a248bdd	2x2_2C_8b_C2v_L	10.18	1.44086194	2	1.695522303	1.4408619401916853	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1177264741	1.27253984	0.9697083885	-0.3870380593	-1.515414079	1.286462124	0.2195089414	-2.567529103	1.51508247	-1.28640781	-0.2193568971	2.56721042	0.2913042842	-0.2971105611	-2.011574768	3.47862831	2024-08-16@12:39	1.9019	-0.6501894558	1	-6.230738067e-16	-0.2823940432	0.2229	4.45307456e-17	0.1106974794	v2.7.1	
1	Broyden	-78.45621308	-113.9824	6.739584141	YY	9.005	0.4511490222	self-energy	sharp_wc_2_b_50	3.0461	2	1.229144963	-0.0126644143	0.1162155696	-2.984673243	1.952663014	-3.790411639	1.787806096	0.1714898731	0.6757208339	-3.789190658	1.787804865	0.1714996795	0.6756374048	0.2050079211	0.007681567187	-3.505314511	1.238824346	a248bdd	2x2_2C_8b_C2v_L	10.17	1.439411576	2	1.694616335	1.4394115756563661	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1179556113	1.276531246	0.9692890499	-0.3894983737	-1.516275952	1.291291172	0.2200722573	-2.568071939	1.515994204	-1.291195283	-0.2200976412	2.567925361	0.2923268061	-0.2980658422	-2.013281639	3.477312842	2024-08-16@12:41	1.9019	-0.6516746644	1	-1.07674666e-16	-0.2828648737	0.2229	-3.285826114e-16	0.1108770435	v2.7.1	
1	Broyden	-78.35644742	-113.8224	6.726930591	YY	9.005	0.449817893	self-energy	sharp_wc_2_b_50	3.0461	2	1.228850777	-0.01254050722	0.1173637075	-2.981969986	1.952325802	-3.784713803	1.786709984	0.1721047605	0.6792793222	-3.781878558	1.78661225	0.1719563572	0.6793012811	0.2048635533	0.00771001194	-3.496561415	1.238684182	a248bdd	2x2_2C_8b_C2v_L	10.16	1.438003365	2	1.693673287	1.4380033645933876	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1181596244	1.280802952	0.9693755936	-0.3921253773	-1.516113581	1.29757613	0.2203190101	-2.567817547	1.515552196	-1.297740141	-0.2201826604	2.567512883	0.2922215854	-0.2984783078	-2.012580377	3.476434162	2024-08-16@12:43	1.9019	-0.6532013135	1	5.195170123e-18	-0.2833226179	0.2229	1.066292397e-16	0.1110544726	v2.7.1	
1	Broyden	-78.3211254	-113.6624	6.714984419	YY	9.005	0.4483848944	self-energy	sharp_wc_2_b_50	3.0461	2	1.228567306	-0.01213890378	0.1182622351	-2.978849661	1.952038601	-3.78691571	1.786108952	0.1734542955	0.68207949	-3.786052259	1.785975431	0.1732567906	0.6824353188	0.2070945917	0.007775834369	-3.498287942	1.239423081	a248bdd	2x2_2C_8b_C2v_L	10.15	1.436475264	2	1.692793366	1.4364752639586515	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1182698183	1.283810049	0.9695239302	-0.3943988162	-1.517533399	1.302143583	0.2209624727	-2.568172314	1.517426575	-1.30267992	-0.2208398492	2.568329417	0.293473145	-0.2995261395	-2.014997997	3.474892363	2024-08-16@12:45	1.9019	-0.6546255356	1	-1.458714185e-16	-0.2837715747	0.2229	-1.567510016e-17	0.1112299179	v2.7.1	
1	Broyden	-78.23703238	-113.5024	6.702986087	YY	9.005	0.4469992619	self-energy	sharp_wc_2_b_50	3.0461	2	1.228283861	-0.01182542707	0.1192217431	-2.97073298	1.951675628	-3.787734651	1.785245839	0.1742610103	0.6854680269	-3.780830876	1.784862831	0.1735604914	0.6861670945	0.2076897037	0.007821974538	-3.492898753	1.239525809	a248bdd	2x2_2C_8b_C2v_L	10.14	1.435002764	2	1.691899742	1.4350027637478209	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1183673835	1.286808905	0.9689623609	-0.3969873831	-1.518757075	1.307888465	0.2213978687	-2.568298622	1.517368529	-1.309015631	-0.2210181464	2.56811681	0.2939022041	-0.3002516851	-2.015398378	3.473842233	2024-08-16@12:46	1.9019	-0.6560615757	1	3.394379811e-16	-0.284215372	0.2229	-1.184435708e-16	0.111404703	v2.7.1	
1	Broyden	-78.21193462	-113.3424	6.690296113	YY	9.005	0.445658325	self-energy	sharp_wc_2_b_50	3.0461	2	1.227984935	-0.01183244497	0.1204132915	-2.972682301	1.95141028	-3.787533977	1.784580913	0.1757858973	0.6883605656	-3.788504085	1.784638453	0.175922129	0.6882557939	0.2098131675	0.007876845639	-3.493633395	1.240188637	a248bdd	2x2_2C_8b_C2v_L	10.13	1.433568805	2	1.690976054	1.4335688051843065	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1185475443	1.291484887	0.9697405679	-0.3992541105	-1.519716931	1.31249818	0.2219945443	-2.568981776	1.51991737	-1.312332055	-0.222080012	2.569025742	0.294935111	-0.3011114737	-2.017470629	3.472426228	2024-08-16@12:48	1.9019	-0.6575791098	1	-2.832275364e-16	-0.2846890931	0.2229	-2.666644659e-17	0.1115863471	v2.7.1	
1	Broyden	-78.14707455	-113.1824	6.678260416	YY	9.005	0.4442933398	self-energy	sharp_wc_2_b_50	3.0461	2	1.227700011	-0.01176221854	0.121929547	-2.97555422	1.951068787	-3.785921378	1.78391098	0.1772162119	0.6906678628	-3.785382951	1.783483387	0.1763112463	0.6923513233	0.2101551647	0.007914024269	-3.487061376	1.240204015	a248bdd	2x2_2C_8b_C2v_L	10.12	1.432117518	2	1.690080096	1.4321175182507704	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1189781357	1.297739916	0.9706928856	-0.4020796469	-1.520486432	1.317029043	0.222522068	-2.568134594	1.520416769	-1.319065062	-0.2222703232	2.569402476	0.2951348211	-0.3016707335	-2.01752827	3.471402433	2024-08-16@12:50	1.9019	-0.659019198	1	-5.486978665e-16	-0.2851330963	0.2229	-2.088943468e-16	0.1117609306	v2.7.1	
2	Broyden	-78.05812275	-113.0224	6.666213561	YY	9.005	0.4429525297	self-energy	sharp_wc_2_b_50	3.0461	2	1.227414281	-0.01119237791	0.1228268872	-2.967125366	1.950720305	-3.782438402	1.782816309	0.1776251034	0.6945635298	-3.780633057	1.782581601	0.1769256528	0.6953180386	0.2115977891	0.007974106722	-3.48336165	1.240448047	a248bdd	2x2_2C_8b_C2v_L	10.11	1.430687794	2	1.689187013	1.430687793614804	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1190892746	1.300420412	0.9700599178	-0.4045575343	-1.520820676	1.323467735	0.222853436	-2.568352741	1.520386904	-1.324380286	-0.2225320566	2.568647972	0.295893741	-0.3026126367	-2.0183248	3.470288471	2024-08-16@12:52	1.9019	-0.6604586534	1	-2.190420296e-16	-0.28558035	0.2229	8.471746484e-17	0.1119390276	v2.7.1	
1	Broyden	-77.99757724	-112.8624	6.652964681	YY	9.005	0.4417538359	self-energy	sharp_wc_2_b_50	3.0461	2	1.227104415	-0.01095324187	0.1238869022	-2.958865763	1.950390722	-3.784021645	1.78206187	0.1787948203	0.6982146111	-3.78498021	1.782424189	0.1797856694	0.6967683976	0.2124496997	0.008013963491	-3.479037518	1.24063192	a248bdd	2x2_2C_8b_C2v_L	10.1	1.429401856	2	1.688229264	1.4294018560783237	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1190904446	1.303976055	0.9693807389	-0.4068338213	-1.522020753	1.328711018	0.2233348091	-2.569937741	1.522292643	-1.327052032	-0.2236534764	2.568973505	0.2963731615	-0.3032510316	-2.018986371	3.469399214	2024-08-16@12:54	1.9019	-0.6620500133	1	-3.438140898e-16	-0.2860684949	0.2229	-5.322002797e-17	0.1121289882	v2.7.1	
1	Broyden	-77.87549929	-112.7024	6.641818644	YY	9.005	0.440334277	self-energy	sharp_wc_2_b_50	3.0461	2	1.226836211	-0.01045481457	0.1248477835	-2.950454174	1.949991161	-3.77080604	1.780557797	0.1786045523	0.7019774757	-3.772231459	1.780846635	0.178819368	0.7010618149	0.2137872027	0.008094503185	-3.47705156	1.241050739	a248bdd	2x2_2C_8b_C2v_L	10.09	1.427893023	2	1.687379791	1.4278930226516577	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1192630604	1.306545716	0.9688289521	-0.4096561805	-1.520617443	1.33606123	0.2231900594	-2.567783785	1.520730647	-1.334769386	-0.2232098976	2.567153096	0.2972118253	-0.3043174323	-2.020329837	3.468020438	2024-08-16@12:56	1.9019	-0.6633779092	1	1.226321073e-17	-0.2864788589	0.2229	9.239613333e-17	0.1122973038	v2.7.1	
2	Broyden	-77.87397936	-112.5424	6.629585924	YY	9.005	0.438979948	self-energy	sharp_wc_2_b_50	3.0461	2	1.226544055	-0.009983438949	0.1261207278	-2.956624321	1.949756962	-3.777359151	1.780278296	0.1803248848	0.7042522855	-3.782585286	1.780606604	0.180795603	0.7036273131	0.2156105158	0.008136351408	-3.475318225	1.241452963	a248bdd	2x2_2C_8b_C2v_L	10.08	1.426442124	2	1.686486471	1.426442124297898	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1196309736	1.3119296	0.9702743533	-0.4119030078	-1.522846307	1.339474942	0.2239869359	-2.568524186	1.523832904	-1.338443788	-0.2242687914	2.568620074	0.2980722795	-0.3050832876	-2.021778391	3.466801012	2024-08-16@12:58	1.9019	-0.6648333283	1	-3.657772108e-17	-0.2869386423	0.2229	-4.741921163e-16	0.1124776886	v2.7.1	
2	Broyden	-77.78209919	-112.3824	6.617783739	YY	9.005	0.4376666747	self-energy	sharp_wc_2_b_50	3.0461	2	1.226262406	-0.01005451489	0.1275486197	-2.953071894	1.949370691	-3.772934226	1.779269252	0.180788775	0.7075404424	-3.776709155	1.779506636	0.1812688638	0.7070501189	0.2154928913	0.008173348534	-3.467772724	1.24136923	a248bdd	2x2_2C_8b_C2v_L	10.07	1.425042915	2	1.685604011	1.4250429151777526	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1199239624	1.317115444	0.9702388018	-0.4147738267	-1.522998118	1.345328095	0.2241520263	-2.567719048	1.523774134	-1.34459657	-0.224421905	2.567800243	0.2980655586	-0.3055589567	-2.021524009	3.465918731	2024-08-16@13:00	1.9019	-0.6662427713	1	1.730529389e-16	-0.2873732807	0.2229	-1.519910155e-16	0.1126532313	v2.7.1	
1	Broyden	-77.74764661	-112.2224	6.605412604	YY	9.005	0.4363940833	self-energy	sharp_wc_2_b_50	3.0461	2	1.225966672	-0.009396909403	0.1284349327	-2.950576773	1.949123077	-3.778870041	1.778980099	0.1827137733	0.7098057093	-3.777546621	1.77891961	0.1827279105	0.7098482749	0.2180247986	0.008237311507	-3.468599382	1.241964626	a248bdd	2x2_2C_8b_C2v_L	10.06	1.42367159	2	1.684709044	1.4236715898607515	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1200312239	1.32012868	0.9704360535	-0.4167622066	-1.525139268	1.348748349	0.2251263235	-2.568600922	1.524923438	-1.348905849	-0.2251087482	2.56851179	0.2993185391	-0.3065978115	-2.023690049	3.464698187	2024-08-16@13:02	1.9019	-0.6677129505	1	-1.588851295e-16	-0.2878412641	0.2229	-1.362799996e-18	0.1128382587	v2.7.1	
1	Broyden	-77.66856227	-112.0624	6.593394616	YY	9.005	0.4350767613	self-energy	sharp_wc_2_b_50	3.0461	2	1.225679453	-0.009158872386	0.1294437212	-2.946435891	1.948797164	-3.775183675	1.778008991	0.1834136815	0.7130859904	-3.774703286	1.777941933	0.1832795403	0.7132919768	0.2185589639	0.008283544847	-3.46360683	1.242087647	a248bdd	2x2_2C_8b_C2v_L	10.05	1.422264758	2	1.683812618	1.4222647577400758	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1201092847	1.323183152	0.9704607794	-0.4192075501	-1.525537968	1.354471504	0.2253811586	-2.567896239	1.525447025	-1.354741166	-0.2253187152	2.567979521	0.2996615306	-0.3072322136	-2.024263023	3.463699014	2024-08-16@13:04	1.9019	-0.6691493727	1	-6.795301684e-17	-0.2882805094	0.2229	6.660297188e-17	0.113018061	v2.7.1	
1	Broyden	-77.62099454	-111.9024	6.581059003	YY	9.005	0.4338239036	self-energy	sharp_wc_2_b_50	3.0461	2	1.225383977	-0.008418096375	0.1305416445	-2.942990047	1.948492425	-3.777531128	1.777451093	0.1849346522	0.7158472371	-3.776894884	1.777452731	0.1847970001	0.7157897262	0.2207606458	0.0083471507	-3.461444496	1.242416989	a248bdd	2x2_2C_8b_C2v_L	10.04	1.420915251	2	1.682915888	1.4209152507462197	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1203178795	1.327104628	0.9705822584	-0.4215133496	-1.527055574	1.358811568	0.2261171738	-2.568510663	1.526860064	-1.35871402	-0.2260185154	2.568353035	0.3007271954	-0.3082889215	-2.025589646	3.462633265	2024-08-16@13:06	1.9019	-0.6706156324	1	-3.886853546e-16	-0.2887446237	0.2229	-6.349136729e-17	0.1132018754	v2.7.1	
