GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	10	2.9738	0.025529287	-2.1521533	-2.9713252	0.24903819	-2.9736661	0.24935451	0.29892086	-2.517108	a248bdd	2x2_2C_8b_C2v_L	8.55	validity_data_2022.py	0.14405509	0.94193043	-1.5576515	-0.26271067	1.5583103	0.26275129	-0.36010067	-2.0856081	2024-08-14@10:54	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.030884309	-2.0947546	-2.9247254	0.26203386	-2.9208282	0.26120199	0.31088104	-2.4425585	a248bdd	2x2_2C_8b_C2v_L	8.43	validity_data_2022.py	0.14712867	0.93889028	-1.5603931	-0.27107413	1.5593024	0.27055533	-0.37310002	-2.0870028	2024-08-14@10:54	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.030434642	-2.0996206	-2.9245987	0.26022457	-2.9299439	0.2615154	0.30966901	-2.4490933	a248bdd	2x2_2C_8b_C2v_L	8.44	validity_data_2022.py	0.14673769	0.93913668	-1.5590451	-0.2702861	1.5604984	0.27060461	-0.37231542	-2.0869547	2024-08-14@10:55	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.02473825	-2.1541987	-2.976081	0.24830678	-2.9811476	0.24923959	0.2977704	-2.5242931	a248bdd	2x2_2C_8b_C2v_L	8.56	validity_data_2022.py	0.14361671	0.94148535	-1.5576772	-0.2624073	1.5590165	0.26296383	-0.35975448	-2.0858695	2024-08-14@10:55	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.030089066	-2.1051198	-2.9303495	0.26051559	-2.9326555	0.25934433	0.30895501	-2.4549826	a248bdd	2x2_2C_8b_C2v_L	8.45	validity_data_2022.py	0.14659504	0.93954585	-1.5593764	-0.26982436	1.5598449	0.2694755	-0.37096967	-2.0867313	2024-08-14@10:56	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.024433642	-2.1586259	-2.9820954	0.24777287	-2.9814487	0.24731347	0.29620879	-2.5283483	a248bdd	2x2_2C_8b_C2v_L	8.57	validity_data_2022.py	0.14342908	0.94180009	-1.5581421	-0.26145368	1.5579039	0.26154835	-0.35758783	-2.0848684	2024-08-14@10:57	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.02965401	-2.1080204	-2.937799	0.25777321	-2.9331655	0.25946227	0.30754884	-2.4607563	a248bdd	2x2_2C_8b_C2v_L	8.46	validity_data_2022.py	0.14633233	0.93938962	-1.5598955	-0.26869027	1.5589275	0.26935381	-0.36987794	-2.0864129	2024-08-14@10:57	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.02919844	-2.114303	-2.9409766	0.25942963	-2.9408409	0.25683165	0.30638966	-2.4678797	a248bdd	2x2_2C_8b_C2v_L	8.47	validity_data_2022.py	0.1460426	0.9400179	-1.55965	-0.26900282	1.5594011	0.26815658	-0.36889732	-2.0865666	2024-08-14@10:58	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.028687877	-2.1168418	-2.9436846	0.25476103	-2.9429919	0.25775274	0.30608168	-2.4732944	a248bdd	2x2_2C_8b_C2v_L	8.48	validity_data_2022.py	0.14575118	0.93970933	-1.5590085	-0.26706768	1.5590355	0.26785013	-0.36776417	-2.0863498	2024-08-14@10:59	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.028224596	-2.1221818	-2.9498697	0.25544918	-2.9483853	0.25600872	0.3047887	-2.4798967	a248bdd	2x2_2C_8b_C2v_L	8.49	validity_data_2022.py	0.14550478	0.94011002	-1.5593859	-0.26706135	1.5590647	0.26715327	-0.36681564	-2.0862567	2024-08-14@11:01	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.027816207	-2.1267956	-2.9527679	0.25488816	-2.9527645	0.25443808	0.30380791	-2.4860257	a248bdd	2x2_2C_8b_C2v_L	8.5	validity_data_2022.py	0.14526004	0.9403246	-1.5589868	-0.26648396	1.5589377	0.26635144	-0.36570204	-2.0861194	2024-08-14@11:02	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.027377964	-2.131276	-2.9560889	0.25344209	-2.957398	0.25368949	0.30257417	-2.4920761	a248bdd	2x2_2C_8b_C2v_L	8.51	validity_data_2022.py	0.14500387	0.94055243	-1.5585189	-0.26569596	1.5589012	0.2658242	-0.36459735	-2.0858823	2024-08-14@11:03	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.026818232	-2.1365563	-2.9603379	0.25259232	-2.9626477	0.25265449	0.30184146	-2.4989613	a248bdd	2x2_2C_8b_C2v_L	8.52	validity_data_2022.py	0.14471492	0.94087457	-1.5584841	-0.26509103	1.5590658	0.26514513	-0.36366185	-2.0860862	2024-08-14@11:04	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.026362483	-2.139821	-2.9668296	0.25177002	-2.9653437	0.25163685	0.30103237	-2.5047677	a248bdd	2x2_2C_8b_C2v_L	8.53	validity_data_2022.py	0.14447669	0.94081719	-1.5589789	-0.26449149	1.5585814	0.26442985	-0.36256854	-2.085875	2024-08-14@11:06	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.025902991	-2.1439759	-2.9719824	0.25147061	-2.9689196	0.25066517	0.29968909	-2.5104523	a248bdd	2x2_2C_8b_C2v_L	8.54	validity_data_2022.py	0.14417517	0.94091486	-1.5590923	-0.26416165	1.5582543	0.26372206	-0.36134359	-2.0855015	2024-08-14@11:06	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.025529287	-2.1521533	-2.9713252	0.24903819	-2.9736661	0.24935451	0.29892086	-2.517108	a248bdd	2x2_2C_8b_C2v_L	8.55	validity_data_2022.py	0.14405509	0.94193043	-1.5576515	-0.26271067	1.5583103	0.26275129	-0.36010067	-2.0856081	2024-08-14@11:07	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.02473825	-2.1541987	-2.976081	0.24830678	-2.9811476	0.24923959	0.2977704	-2.5242931	a248bdd	2x2_2C_8b_C2v_L	8.56	validity_data_2022.py	0.14361671	0.94148535	-1.5576772	-0.2624073	1.5590165	0.26296383	-0.35975448	-2.0858695	2024-08-14@11:09	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.024433642	-2.1586259	-2.9820954	0.24777287	-2.9814487	0.24731347	0.29620879	-2.5283483	a248bdd	2x2_2C_8b_C2v_L	8.57	validity_data_2022.py	0.14342908	0.94180009	-1.5581421	-0.26145368	1.5579039	0.26154835	-0.35758783	-2.0848684	2024-08-14@11:10	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.0053305901	-2.3126752	-3.1105586	0.21746887	-3.1081903	0.21871035	0.26700618	-2.7306795	a248bdd	2x2_2C_8b_C2v_L	8.9	validity_data_2022.py	0.13548379	0.95040828	-1.5538127	-0.23539632	1.553511	0.23554207	-0.31944775	-2.082207	2024-08-14@11:41	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.0045011202	-2.3172839	-3.1136173	0.21784065	-3.1110317	0.21701315	0.26693776	-2.7368403	a248bdd	2x2_2C_8b_C2v_L	8.91	validity_data_2022.py	0.13526638	0.95061339	-1.5537167	-0.23462978	1.5529814	0.2342418	-0.31829055	-2.0822046	2024-08-14@11:42	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.0037767166	-2.3222317	-3.1168295	0.21615202	-3.113751	0.21712088	0.26581806	-2.7426044	a248bdd	2x2_2C_8b_C2v_L	8.92	validity_data_2022.py	0.13505939	0.95097263	-1.5533458	-0.23353591	1.5528583	0.23356709	-0.31698675	-2.0820291	2024-08-14@11:43	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.0029738711	-2.326582	-3.1188437	0.21502194	-3.1172511	0.21631763	0.26498564	-2.748561	a248bdd	2x2_2C_8b_C2v_L	8.93	validity_data_2022.py	0.13485922	0.95117953	-1.5528039	-0.23246146	1.5526846	0.23262716	-0.31571591	-2.0819231	2024-08-14@11:45	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.0021769601	-2.3324407	-3.1237616	0.21480169	-3.1237194	0.21474082	0.26335648	-2.7529623	a248bdd	2x2_2C_8b_C2v_L	8.94	validity_data_2022.py	0.13469426	0.95168395	-1.5530857	-0.23161368	1.5531217	0.23160925	-0.31402097	-2.0811907	2024-08-14@11:45	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.00124278	-2.3389195	-3.1259194	0.21396879	-3.1238934	0.21464246	0.26315716	-2.760091	a248bdd	2x2_2C_8b_C2v_L	8.95	validity_data_2022.py	0.13449587	0.95222949	-1.5525837	-0.23063895	1.5522985	0.23065414	-0.31296593	-2.0815682	2024-08-14@11:47	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.0053305901	-2.3126752	-3.1105586	0.21746887	-3.1081903	0.21871035	0.26700618	-2.7306795	a248bdd	2x2_2C_8b_C2v_L	8.9	validity_data_2022.py	0.13548379	0.95040828	-1.5538127	-0.23539632	1.553511	0.23554207	-0.31944775	-2.082207	2024-08-14@11:52	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.0045011202	-2.3172839	-3.1136173	0.21784065	-3.1110317	0.21701315	0.26693776	-2.7368403	a248bdd	2x2_2C_8b_C2v_L	8.91	validity_data_2022.py	0.13526638	0.95061339	-1.5537167	-0.23462978	1.5529814	0.2342418	-0.31829055	-2.0822046	2024-08-14@11:53	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.0037767166	-2.3222317	-3.1168295	0.21615202	-3.113751	0.21712088	0.26581806	-2.7426044	a248bdd	2x2_2C_8b_C2v_L	8.92	validity_data_2022.py	0.13505939	0.95097263	-1.5533458	-0.23353591	1.5528583	0.23356709	-0.31698675	-2.0820291	2024-08-14@11:54	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.0029738711	-2.326582	-3.1188437	0.21502194	-3.1172511	0.21631763	0.26498564	-2.748561	a248bdd	2x2_2C_8b_C2v_L	8.93	validity_data_2022.py	0.13485922	0.95117953	-1.5528039	-0.23246146	1.5526846	0.23262716	-0.31571591	-2.0819231	2024-08-14@11:54	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.0021769601	-2.3324407	-3.1237616	0.21480169	-3.1237194	0.21474082	0.26335648	-2.7529623	a248bdd	2x2_2C_8b_C2v_L	8.94	validity_data_2022.py	0.13469426	0.95168395	-1.5530857	-0.23161368	1.5531217	0.23160925	-0.31402097	-2.0811907	2024-08-14@11:55	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.00124278	-2.3389195	-3.1259194	0.21396879	-3.1238934	0.21464246	0.26315716	-2.760091	a248bdd	2x2_2C_8b_C2v_L	8.95	validity_data_2022.py	0.13449587	0.95222949	-1.5525837	-0.23063895	1.5522985	0.23065414	-0.31296593	-2.0815682	2024-08-14@11:56	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.040325339	-1.91846	-2.7370098	0.30345841	-2.7349116	0.30263211	0.34903307	-2.197591	a248bdd	2x2_2C_8b_C2v_L	8.04	validity_data_2022.py	0.15577392	0.92989372	-1.5634168	-0.29230882	1.5627226	0.29201321	-0.41335184	-2.0933417	2024-08-14@13:22	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.040144125	-1.9235918	-2.7409753	0.30160915	-2.7404398	0.3025958	0.34802081	-2.2044044	a248bdd	2x2_2C_8b_C2v_L	8.05	validity_data_2022.py	0.15555224	0.93028714	-1.5628948	-0.29159206	1.5627194	0.2919661	-0.41250076	-2.0931789	2024-08-14@13:22	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.040548771	-1.9280246	-2.7481264	0.30211377	-2.7481851	0.3005431	0.34607163	-2.2098643	a248bdd	2x2_2C_8b_C2v_L	8.06	validity_data_2022.py	0.15552655	0.9306489	-1.5634833	-0.29181474	1.5635381	0.29113423	-0.41099168	-2.0926669	2024-08-14@13:23	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.040579604	-1.9321122	-2.7514755	0.29923962	-2.754206	0.30118617	0.34589533	-2.2170845	a248bdd	2x2_2C_8b_C2v_L	8.07	validity_data_2022.py	0.15540784	0.93088449	-1.5628694	-0.29052015	1.5636357	0.29138888	-0.41037337	-2.0928195	2024-08-14@13:23	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.040414121	-1.936956	-2.7577625	0.2994956	-2.755987	0.29810751	0.34422193	-2.2232097	a248bdd	2x2_2C_8b_C2v_L	8.08	validity_data_2022.py	0.15512462	0.93120423	-1.5631501	-0.29070613	1.5626871	0.29007108	-0.40916864	-2.0924936	2024-08-14@13:24	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.040415388	-1.939618	-2.7642915	0.2980968	-2.7610108	0.29780185	0.3431906	-2.2298151	a248bdd	2x2_2C_8b_C2v_L	8.09	validity_data_2022.py	0.15498418	0.93111252	-1.5634682	-0.289986	1.5624777	0.28992862	-0.40817389	-2.0924133	2024-08-14@13:25	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.04060899	-1.9457507	-2.7659353	0.29580196	-2.768962	0.29714989	0.34185384	-2.2352558	a248bdd	2x2_2C_8b_C2v_L	8.1	validity_data_2022.py	0.15491251	0.93171242	-1.5625165	-0.28910407	1.5632986	0.28962156	-0.40689555	-2.0918364	2024-08-14@13:25	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.040230572	-1.9501111	-2.773214	0.29639279	-2.7744638	0.2953793	0.34158769	-2.2427549	a248bdd	2x2_2C_8b_C2v_L	8.11	validity_data_2022.py	0.15457968	0.93194154	-1.5628896	-0.28931168	1.5633997	0.28888485	-0.40632114	-2.0921035	2024-08-14@13:26	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.040545067	-1.9535492	-2.7784868	0.2939884	-2.776177	0.29424913	0.3393866	-2.2480211	a248bdd	2x2_2C_8b_C2v_L	8.12	validity_data_2022.py	0.15455496	0.93205904	-1.5630936	-0.28833066	1.5623986	0.2883717	-0.40466201	-2.0915695	2024-08-14@13:26	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.039952913	-1.9581037	-2.7831472	0.29377266	-2.7827062	0.29364803	0.33951664	-2.2551212	a248bdd	2x2_2C_8b_C2v_L	8.13	validity_data_2022.py	0.15417879	0.93224245	-1.5627716	-0.28812971	1.562611	0.28804116	-0.40430654	-2.0915075	2024-08-14@13:27	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.040214205	-1.9641423	-2.785331	0.2904065	-2.7881691	0.29144742	0.33755318	-2.2610857	a248bdd	2x2_2C_8b_C2v_L	8.14	validity_data_2022.py	0.15409067	0.93279076	-1.5618956	-0.28671919	1.5628289	0.28724225	-0.40270723	-2.0914855	2024-08-14@13:27	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.040109542	-1.9674418	-2.7923927	0.2907831	-2.7930561	0.29075925	0.33669008	-2.2670942	a248bdd	2x2_2C_8b_C2v_L	8.15	validity_data_2022.py	0.15391683	0.93290269	-1.5624828	-0.28682231	1.5626728	0.28680722	-0.40173871	-2.0910347	2024-08-14@13:28	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.040190237	-1.9696012	-2.797701	0.28941033	-2.7955169	0.28908861	0.33527739	-2.2730435	a248bdd	2x2_2C_8b_C2v_L	8.16	validity_data_2022.py	0.15373062	0.93258511	-1.5625344	-0.2861575	1.5619095	0.28600616	-0.40036429	-2.0907293	2024-08-14@13:28	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.039546638	-1.9782089	-2.8025066	0.28895884	-2.8018123	0.28850627	0.335662	-2.2805962	a248bdd	2x2_2C_8b_C2v_L	8.17	validity_data_2022.py	0.15343839	0.93374858	-1.562331	-0.28590723	1.5620672	0.28572798	-0.40023546	-2.0909549	2024-08-14@13:29	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.039430822	-1.9811943	-2.8069962	0.28682247	-2.8083721	0.28836818	0.3334381	-2.2856233	a248bdd	2x2_2C_8b_C2v_L	8.18	validity_data_2022.py	0.15322737	0.93354709	-1.5622421	-0.28499548	1.5627268	0.28569407	-0.39855153	-2.0904109	2024-08-14@13:29	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.03949099	-1.9850197	-2.8129166	0.28728147	-2.8146006	0.28660506	0.33366679	-2.2929981	a248bdd	2x2_2C_8b_C2v_L	8.19	validity_data_2022.py	0.15309391	0.93388271	-1.5622917	-0.28512434	1.5628198	0.28478521	-0.39805434	-2.0904827	2024-08-14@13:30	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.0394703	-1.9890801	-2.817333	0.28506499	-2.816308	0.28521612	0.33187076	-2.2980426	a248bdd	2x2_2C_8b_C2v_L	8.2	validity_data_2022.py	0.15299612	0.93392661	-1.5623165	-0.28415879	1.5619815	0.28411492	-0.39650434	-2.0900438	2024-08-14@13:31	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.038835995	-1.9946636	-2.82238	0.28484765	-2.823106	0.28480237	0.33182374	-2.3056221	a248bdd	2x2_2C_8b_C2v_L	8.21	validity_data_2022.py	0.15252781	0.93436074	-1.5620045	-0.28385846	1.5622461	0.28390542	-0.39619793	-2.0901188	2024-08-14@13:31	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.038980566	-1.998892	-2.8252682	0.28224167	-2.8265371	0.28250994	0.33035329	-2.3114144	a248bdd	2x2_2C_8b_C2v_L	8.22	validity_data_2022.py	0.15255701	0.93456458	-1.5617213	-0.28270056	1.5619885	0.28290848	-0.394522	-2.0901739	2024-08-14@13:32	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.038216456	-2.0045768	-2.8288029	0.28184743	-2.8336506	0.28331286	0.32974417	-2.3177045	a248bdd	2x2_2C_8b_C2v_L	8.23	validity_data_2022.py	0.15207325	0.93504966	-1.5609684	-0.28250849	1.5623766	0.28326782	-0.39430772	-2.0894632	2024-08-14@13:32	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.038661628	-2.0077195	-2.8395446	0.28152477	-2.8362058	0.2803687	0.32796162	-2.3230626	a248bdd	2x2_2C_8b_C2v_L	8.24	validity_data_2022.py	0.15213918	0.93488088	-1.562827	-0.28219486	1.5618765	0.28159516	-0.3920284	-2.0894914	2024-08-14@13:33	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.038021747	-2.0126043	-2.8405154	0.28000014	-2.8413581	0.28013376	0.32784594	-2.330301	a248bdd	2x2_2C_8b_C2v_L	8.25	validity_data_2022.py	0.1517825	0.93521705	-1.5615446	-0.28148233	1.5617979	0.28152189	-0.39181457	-2.089505	2024-08-14@13:33	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.037614585	-2.0178606	-2.8441586	0.27835398	-2.8487418	0.27951073	0.32627216	-2.3360176	a248bdd	2x2_2C_8b_C2v_L	8.26	validity_data_2022.py	0.15149139	0.93548194	-1.5611858	-0.2806576	1.562504	0.28118487	-0.39043426	-2.0891583	2024-08-14@13:34	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.037479951	-2.0219406	-2.8516427	0.27821167	-2.8503995	0.27792945	0.32625443	-2.3434193	a248bdd	2x2_2C_8b_C2v_L	8.27	validity_data_2022.py	0.15136949	0.93577525	-1.5618058	-0.28051824	1.5614337	0.28032805	-0.38997931	-2.0894186	2024-08-14@13:34	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.037020838	-2.0253316	-2.8551207	0.27712079	-2.8534104	0.27672076	0.32507425	-2.3484214	a248bdd	2x2_2C_8b_C2v_L	8.28	validity_data_2022.py	0.15101323	0.9356727	-1.5615465	-0.27994593	1.5610615	0.27973857	-0.38866938	-2.0888273	2024-08-14@13:35	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.036641677	-2.0320321	-2.8605948	0.27614764	-2.8576609	0.27566189	0.32374304	-2.3548167	a248bdd	2x2_2C_8b_C2v_L	8.29	validity_data_2022.py	0.15081008	0.93628188	-1.5614179	-0.27927177	1.5606048	0.27908665	-0.38754886	-2.0885091	2024-08-14@13:35	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.036412501	-2.0348156	-2.8634385	0.27442886	-2.8663348	0.27514486	0.32365512	-2.3624747	a248bdd	2x2_2C_8b_C2v_L	8.3	validity_data_2022.py	0.15056695	0.93616867	-1.5610286	-0.2785208	1.5618814	0.27892168	-0.38696356	-2.0892989	2024-08-14@13:36	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.035861848	-2.0404612	-2.8676427	0.27415965	-2.8691815	0.27418513	0.32228279	-2.3674917	a248bdd	2x2_2C_8b_C2v_L	8.31	validity_data_2022.py	0.15027485	0.93659329	-1.5607366	-0.27824586	1.5610991	0.27821095	-0.38573083	-2.0883054	2024-08-14@13:36	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.03571625	-2.046376	-2.8723148	0.27170129	-2.8720698	0.27243962	0.3208917	-2.3736485	a248bdd	2x2_2C_8b_C2v_L	8.32	validity_data_2022.py	0.1501764	0.93703043	-1.5606288	-0.27708965	1.5606895	0.27724039	-0.3842941	-2.0883508	2024-08-14@13:37	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.034830112	-2.0471185	-2.8800573	0.27318672	-2.8790811	0.27197569	0.32073516	-2.3809293	a248bdd	2x2_2C_8b_C2v_L	8.33	validity_data_2022.py	0.14952819	0.93655122	-1.5613901	-0.2777062	1.5610914	0.27713103	-0.38419086	-2.0884514	2024-08-14@13:38	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.035001494	-2.0547211	-2.8829644	0.27010934	-2.8812552	0.27085948	0.319529	-2.3859853	a248bdd	2x2_2C_8b_C2v_L	8.34	validity_data_2022.py	0.14970799	0.93719596	-1.5610134	-0.27590077	1.5605374	0.27614241	-0.38205411	-2.088155	2024-08-14@13:38	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.0342112	-2.059286	-2.8860863	0.27010115	-2.8857378	0.26925142	0.3188873	-2.3930337	a248bdd	2x2_2C_8b_C2v_L	8.35	validity_data_2022.py	0.14913063	0.93756783	-1.5602643	-0.27595488	1.5601841	0.2758216	-0.38214823	-2.0879395	2024-08-14@13:39	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.03371738	-2.0636227	-2.8913019	0.26848827	-2.8924059	0.26900569	0.31674626	-2.3989491	a248bdd	2x2_2C_8b_C2v_L	8.36	validity_data_2022.py	0.14890839	0.93755133	-1.5605716	-0.27497163	1.5608501	0.27529287	-0.38007111	-2.0879081	2024-08-14@13:39	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.03352419	-2.0667785	-2.8950485	0.267549	-2.8977385	0.2682301	0.31646077	-2.4042927	a248bdd	2x2_2C_8b_C2v_L	8.37	validity_data_2022.py	0.14870559	0.93760353	-1.5602122	-0.27456857	1.5608819	0.2747971	-0.37942083	-2.0873255	2024-08-14@13:40	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.033024462	-2.0726707	-2.9019324	0.26741024	-2.8999569	0.26653286	0.31620628	-2.4124721	a248bdd	2x2_2C_8b_C2v_L	8.38	validity_data_2022.py	0.14843207	0.93800437	-1.5607044	-0.27428205	1.5601924	0.27381321	-0.37871491	-2.088096	2024-08-14@13:40	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.032650687	-2.0765533	-2.9045419	0.2654447	-2.904357	0.26588466	0.31473242	-2.4173956	a248bdd	2x2_2C_8b_C2v_L	8.39	validity_data_2022.py	0.14812189	0.9380636	-1.5601023	-0.27330777	1.5601232	0.27331552	-0.3773945	-2.0873742	2024-08-14@13:41	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.032127251	-2.0815372	-2.909227	0.26496871	-2.9109938	0.26480359	0.31330695	-2.423861	a248bdd	2x2_2C_8b_C2v_L	8.4	validity_data_2022.py	0.1478283	0.93837254	-1.5600571	-0.27289506	1.5605203	0.27289562	-0.37625849	-2.0872653	2024-08-14@13:41	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.031673755	-2.0856705	-2.9129602	0.26352259	-2.9139438	0.26398917	0.31296885	-2.4302072	a248bdd	2x2_2C_8b_C2v_L	8.41	validity_data_2022.py	0.14759147	0.93850593	-1.5599068	-0.27195275	1.5600619	0.27229012	-0.37536998	-2.0873182	2024-08-14@13:42	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.031359456	-2.0901659	-2.9200727	0.26298259	-2.9171067	0.26251786	0.31176352	-2.4366022	a248bdd	2x2_2C_8b_C2v_L	8.42	validity_data_2022.py	0.14729507	0.93862098	-1.5602516	-0.27161605	1.559572	0.27161324	-0.37436148	-2.0871372	2024-08-14@13:42	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.030884309	-2.0947546	-2.9247254	0.26203386	-2.9208282	0.26120199	0.31088104	-2.4425585	a248bdd	2x2_2C_8b_C2v_L	8.43	validity_data_2022.py	0.14712867	0.93889028	-1.5603931	-0.27107413	1.5593024	0.27055533	-0.37310002	-2.0870028	2024-08-14@13:43	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.030434642	-2.0996206	-2.9245987	0.26022457	-2.9299439	0.2615154	0.30966901	-2.4490933	a248bdd	2x2_2C_8b_C2v_L	8.44	validity_data_2022.py	0.14673769	0.93913668	-1.5590451	-0.2702861	1.5604984	0.27060461	-0.37231542	-2.0869547	2024-08-14@13:43	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.030089066	-2.1051198	-2.9303495	0.26051559	-2.9326555	0.25934433	0.30895501	-2.4549826	a248bdd	2x2_2C_8b_C2v_L	8.45	validity_data_2022.py	0.14659504	0.93954585	-1.5593764	-0.26982436	1.5598449	0.2694755	-0.37096967	-2.0867313	2024-08-14@13:44	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.02965401	-2.1080204	-2.937799	0.25777321	-2.9331655	0.25946227	0.30754884	-2.4607563	a248bdd	2x2_2C_8b_C2v_L	8.46	validity_data_2022.py	0.14633233	0.93938962	-1.5598955	-0.26869027	1.5589275	0.26935381	-0.36987794	-2.0864129	2024-08-14@13:44	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.02919844	-2.114303	-2.9409766	0.25942963	-2.9408409	0.25683165	0.30638966	-2.4678797	a248bdd	2x2_2C_8b_C2v_L	8.47	validity_data_2022.py	0.1460426	0.9400179	-1.55965	-0.26900282	1.5594011	0.26815658	-0.36889732	-2.0865666	2024-08-14@13:45	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.028687877	-2.1168418	-2.9436846	0.25476103	-2.9429919	0.25775274	0.30608168	-2.4732944	a248bdd	2x2_2C_8b_C2v_L	8.48	validity_data_2022.py	0.14575118	0.93970933	-1.5590085	-0.26706768	1.5590355	0.26785013	-0.36776417	-2.0863498	2024-08-14@13:45	1.926	1	0.2481	v2.7.1	
YY	10	2.9738	0.028224596	-2.1221818	-2.9498697	0.25544918	-2.9483853	0.25600872	0.3047887	-2.4798967	a248bdd	2x2_2C_8b_C2v_L	8.49	validity_data_2022.py	0.14550478	0.94011002	-1.5593859	-0.26706135	1.5590647	0.26715327	-0.36681564	-2.0862567	2024-08-14@13:46	1.926	1	0.2481	v2.7.1	
