model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	8.4222433	0	14	2.9573	-1.2371982	-6.2832876	-6.3345498	-0.948825	-6.3349992	-0.95580588	0.5984583	-5.5053313	11.72	-8.2841208e-05	2.6952388e-05	4.7921986e-06	-2.1863786e-05	1.4971333e-06	-1.3883418e-05	0.05129547	-1.1499922e-06	-0.11911596	-1.2510485	1.811077	0.085471307	-1.8110645	-0.085997455	-2.2997835e-06	-2.2798745	1.9665	1	0.2546	2.4521714e-07	1.2894169	1.6661433	-0.46395331	-0.10495184	0.045318068	0.13845886	1.998788	1.9637787	1.8812676	1.9986865	1.8812818	1.9986745	0.0006430651	1.7332271	1.1362347	0.00015929599	-2.7052462e-05	-3.3521853e-06	2.9699976e-05	-1.9574261e-06	1.8573719e-05	-0.10407877	2.7275903e-06	0.11148019	0.60948624	-1.2909834	-0.13506488	1.2909007	0.13567885	1.5542532e-06	2.1200673	2	2	0	0	-107.82191	R0:S0:1	1.1362347	-140.2032	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@22:33
2x2_2C_8b_C2v_L	8.4222831	0	14	2.9573	-1.3109818	-6.3291324	-6.3322438	-0.9115529	-6.3386619	-0.93788153	0.58983298	-5.5134887	11.73	-9.6385403e-05	3.0331515e-05	9.1353274e-06	-4.3209415e-05	1.0936566e-05	-7.4260708e-05	0.049897215	-2.9429314e-05	-0.12660974	-1.2524546	1.8100916	0.080958264	-1.8106071	-0.083380899	0.0003232963	-2.2796438	1.9665	1	0.2546	7.4300853e-07	1.2894178	1.6661445	-0.46394947	-0.10494845	0.045316662	0.13847178	1.9986619	1.9639399	1.8811108	1.9987956	1.8811792	1.9987376	0.00061390992	1.7331916	1.1362493	0.00018226587	-3.2704775e-05	-7.2079232e-06	5.8891231e-05	-9.7317031e-06	0.000100249	-0.10169028	2.0793813e-05	0.11714078	0.60815512	-1.2917623	-0.12931131	1.2914633	0.1324013	-0.0002427947	2.1201823	2	2	0	0	-108.00951	R0:S0:1	1.1362493	-140.3632	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@22:40
2x2_2C_8b_C2v_L	8.4221648	0	14	2.9573	-1.2302764	-6.2896026	-6.3365631	-0.90215493	-6.3417552	-0.92486588	0.57254474	-5.5206035	11.74	2.2574105e-05	-1.1183486e-05	-4.7925688e-06	5.5046422e-05	7.315991e-06	-3.5894701e-05	0.047847402	-1.2800539e-06	-0.11609048	-1.2505704	1.8096124	0.079048427	-1.8100243	-0.081101475	9.8734942e-06	-2.279248	1.9665	1	0.2546	-1.5396445e-07	1.2894155	1.6661412	-0.46396322	-0.10495494	0.045319405	0.1385165	1.9988373	1.9637121	1.8810332	1.9988412	1.8810891	1.9987928	0.00057213377	1.7330949	1.1362929	-4.331723e-05	1.1229836e-05	1.8444984e-06	-7.4744632e-05	-7.5998196e-06	4.7828066e-05	-0.098168938	-1.2195665e-06	0.10918501	0.6100289	-1.2921626	-0.12683097	1.2919178	0.12946331	-7.5317155e-06	2.1205498	2	2	0	0	-107.79221	R0:S0:1	1.1362929	-140.5232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@22:47
2x2_2C_8b_C2v_L	8.4222685	0	14	2.9573	-1.3661747	-6.3609275	-6.3463172	-0.90866743	-6.3442847	-0.9022906	0.56383465	-5.5284603	11.75	1.1848553e-05	-8.2146273e-06	-4.3171512e-06	3.4287496e-05	1.5510049e-05	-9.6029025e-05	0.046339747	-6.2267657e-05	-0.13017497	-1.2526641	1.809648	0.078712017	-1.8094608	-0.078101979	0.00079356204	-2.2789599	1.9665	1	0.2546	9.2119832e-07	1.2894177	1.6661441	-0.46395193	-0.10494814	0.045316494	0.13850747	1.9986031	1.9640058	1.8810134	1.998849	1.8809964	1.9988635	0.00054150146	1.7330647	1.1362864	-2.0813021e-05	3.1649043e-06	1.7947682e-06	-4.6554805e-05	-1.1964954e-05	0.00013027739	-0.095500019	3.8565144e-05	0.11968732	0.60760287	-1.2923017	-0.12640238	1.2923659	0.12559966	-0.00059605154	2.1206314	2	2	0	0	-108.255	R0:S0:1	1.1362864	-140.6832	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@22:57
2x2_2C_8b_C2v_L	8.4221291	0	14	2.9573	-1.228902	-6.2972818	-6.3509063	-0.89880036	-6.3513993	-0.90047268	0.55532935	-5.5366986	11.76	0.00014303664	-4.5574836e-05	1.6321074e-06	-1.0241541e-05	2.3443964e-06	1.5539825e-06	0.044938704	0.00018061995	-0.11353989	-1.2500991	1.8091954	0.076859739	-1.8092382	-0.077028456	-0.0023886334	-2.2787386	1.9665	1	0.2546	-3.4816347e-06	1.2894149	1.666141	-0.4639676	-0.10495658	0.045320075	0.13855354	1.998879	1.9636542	1.8809449	1.9988922	1.8809495	1.9988882	0.00051429399	1.7329847	1.1363302	-0.00027747457	5.9849978e-05	-1.7386807e-06	1.5222198e-05	-3.2822584e-06	-3.7205869e-06	-0.093044912	-0.00012047904	0.10720681	0.61050099	-1.2926356	-0.12399539	1.292617	0.12422115	0.0017940845	2.1209482	2	2	0	0	-107.90874	R0:S0:1	1.1363302	-140.8432	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@23:04
2x2_2C_8b_C2v_L	8.4219221	0	14	2.9573	-1.2843908	-6.3150828	-6.3513082	-0.8789744	-6.3569624	-0.90488857	0.78651297	-5.5400077	11.77	2.3767675e-05	-6.0630883e-06	1.6967489e-05	-0.000106687	-1.4265098e-05	8.1500077e-05	-0.00029020434	2.2171036e-05	-0.11690955	-1.2500987	1.8083877	0.073471549	-1.8088561	-0.075663012	0.045273569	-2.280601	1.9665	1	0.2546	-3.6823666e-07	1.2894097	1.6661552	-0.46398843	-0.10497064	0.045325878	0.13863535	1.9988261	1.9637085	1.8808115	1.9989727	1.8808697	1.9989236	9.7105191e-05	1.7322116	1.1363948	-4.4802059e-05	7.8579608e-06	-1.1674705e-05	0.00014428202	1.0000757e-05	-0.00010932254	0.00056999265	-1.4302762e-05	0.10952759	0.60982635	-1.2932739	-0.11937383	1.2930241	0.12221159	-0.032859928	2.1240731	2	2	0	0	-108.08706	R0:S0:1	1.1363948	-141.0032	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@23:12
2x2_2C_8b_C2v_L	8.4218782	0	14	2.9573	-1.2476335	-6.3035901	-6.3580618	-0.88031177	-6.367602	-0.91756934	0.80023527	-5.5507759	11.78	-0.00020378524	6.314105e-05	-1.5101986e-05	9.4807759e-05	1.6996743e-05	-0.00010894143	-0.00092537013	-6.6218108e-05	-0.11184271	-1.2493512	1.8080946	0.072525108	-1.8089321	-0.075860341	-0.046300079	-2.2808204	1.9665	1	0.2546	1.4673634e-06	1.2894087	1.6661556	-0.46399303	-0.10497372	0.04532722	0.13864951	1.9989068	1.9636059	1.8807781	1.998995	1.8808666	1.9989192	0.00010085161	1.7321987	1.1364073	0.00038685866	-6.6985103e-05	1.0876113e-05	-0.00012777587	-1.191315e-05	0.00014570826	0.0018159383	4.634927e-05	0.10567973	0.61065905	-1.2934169	-0.11806903	1.2930616	0.12246378	0.03350283	2.1241428	2	2	0	0	-108.115	R0:S0:1	1.1364073	-141.1632	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@23:20
2x2_2C_8b_C2v_L	8.4219049	0	14	2.9573	-1.3510931	-6.3562853	-6.3612661	-0.85248765	-6.3642455	-0.86992266	0.81593148	-5.5614624	11.79	-4.126677e-05	1.252935e-05	-1.8303031e-05	0.00011243619	-2.5800715e-06	1.7126788e-05	-0.00019178771	1.6379617e-05	-0.12192562	-1.2508547	1.8075873	0.069481138	-1.807819	-0.07082199	0.047389897	-2.2810322	1.9665	1	0.2546	-3.3111251e-07	1.2894093	1.6661576	-0.46399046	-0.10497136	0.045326307	0.13865943	1.9987448	1.9638119	1.880667	1.9990605	1.8807009	1.999032	0.00010445685	1.7322079	1.1364177	7.6245696e-05	-9.9068409e-06	1.4816766e-05	-0.00015229787	3.7912595e-06	-2.3607391e-05	0.00037557814	-1.0654277e-05	0.11325687	0.60894728	-1.2940266	-0.11413973	1.293874	0.11587221	-0.03417334	2.1241184	2	2	0	0	-108.33754	R0:S0:1	1.1364177	-141.3232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@23:28
2x2_2C_8b_C2v_L	8.421745	0	14	2.9573	-1.2002477	-6.2903749	-6.3697912	-0.85910745	-6.3706168	-0.86900195	0.83590552	-5.5727818	11.8	1.4249966e-05	-8.6218637e-06	1.6544683e-05	-0.00010701764	-6.1058752e-06	4.119945e-05	-0.00010568401	-8.8232387e-06	-0.10453629	-1.2480151	1.8074563	0.069091221	-1.8074915	-0.06971709	-0.048811718	-2.2813807	1.9665	1	0.2546	9.1422382e-08	1.289406	1.6661555	-0.46400798	-0.10498164	0.04533073	0.13869952	1.9990205	1.9634588	1.8806413	1.9990694	1.8806567	1.9990569	0.0001096373	1.7321721	1.1364537	-2.6950474e-05	7.5659369e-06	-1.2639402e-05	0.00014427489	3.3721639e-06	-5.5077929e-05	0.00020657376	4.1238324e-06	0.10000838	0.61182871	-1.294163	-0.11359872	1.2940807	0.11435962	0.035070942	2.1243049	2	2	0	0	-108.0075	R0:S0:1	1.1364537	-141.4832	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@23:41
2x2_2C_8b_C2v_L	8.4217655	0	14	2.9573	-1.2694465	-6.3283125	-6.3723687	-0.83668549	-6.3734321	-0.84117453	0.85397414	-5.5836223	11.81	-1.2328539e-05	6.901093e-06	-1.0167114e-05	7.1930061e-05	-5.8725701e-07	9.056605e-06	-0.00011771854	1.0235916e-05	-0.11074544	-1.2491803	1.806823	0.066328588	-1.8069206	-0.066688839	0.050000591	-2.2816276	1.9665	1	0.2546	-1.2989793e-07	1.2894064	1.6661576	-0.46400584	-0.10498004	0.045330125	0.13870793	1.9989248	1.9635845	1.8805455	1.9991288	1.8805549	1.9991212	0.00011388194	1.7321785	1.136462	2.2979734e-05	-5.6647105e-06	7.6311789e-06	-9.7437507e-05	8.7327062e-07	-1.2633694e-05	0.00022967822	-5.4901681e-06	0.10479082	0.61078462	-1.294646	-0.10990017	1.294609	0.11038223	-0.035792864	2.1242921	2	2	0	0	-108.19395	R0:S0:1	1.136462	-141.6432	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@23:51
2x2_2C_8b_C2v_L	8.4216793	0	14	2.9573	-1.2034411	-6.3017277	-6.3812982	-0.83992344	-6.3807868	-0.83706675	0.87546982	-5.5951462	11.82	-2.7928823e-05	8.74653e-06	-3.7076166e-06	1.4223781e-05	5.7521365e-06	-3.8858271e-05	-0.0002551589	-1.9402672e-05	-0.1026844	-1.2476714	1.8067588	0.065811774	-1.8067184	-0.065587004	-0.05153052	-2.2820218	1.9665	1	0.2546	3.5789752e-07	1.2894046	1.6661576	-0.46401502	-0.1049859	0.045332665	0.13872984	1.9990488	1.9634224	1.8805237	1.9991394	1.8805177	1.9991441	0.00011963396	1.7321603	1.136481	5.3237182e-05	-9.9526419e-06	2.6097938e-06	-1.9147951e-05	-3.4002942e-06	5.2673006e-05	0.00049661964	1.2965781e-05	0.098539489	0.61209205	-1.2947605	-0.10922537	1.2947883	0.10892569	0.036744022	2.1244022	2	2	0	0	-108.10274	R0:S0:1	1.136481	-141.8032	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:03
2x2_2C_8b_C2v_L	8.4216578	0	14	2.9573	-1.2225817	-6.3165929	-6.3858571	-0.82376996	-6.3844146	-0.81800592	0.89557243	-5.6065664	11.83	1.9648833e-05	-5.9956596e-06	-4.674756e-06	2.8973395e-05	3.9541224e-07	-1.4453797e-05	1.737452e-05	-5.5361461e-07	-0.10360792	-1.2479325	1.8063002	0.063695958	-1.8061681	-0.063197889	0.052964581	-2.2823964	1.9665	1	0.2546	-8.2969839e-08	1.2894041	1.666159	-0.46401737	-0.10498716	0.045333283	0.13874402	1.9990349	1.9634426	1.8804484	1.9991834	1.8804355	1.9991939	0.00012503618	1.7321605	1.1364939	-3.6946134e-05	6.1222776e-06	4.3998315e-06	-3.9050236e-05	6.4802814e-07	1.9587931e-05	-3.3757884e-05	-4.2866737e-07	0.099253148	0.61190952	-1.2951484	-0.10638346	1.2952	0.10569385	-0.037621685	2.1244285	2	2	0	0	-108.17973	R0:S0:1	1.1364939	-141.9632	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:12
2x2_2C_8b_C2v_L	8.4216178	0	14	2.9573	-1.2258147	-6.3206548	-6.3905518	-0.8035101	-6.3906111	-0.8092666	0.91201247	-5.6175176	11.84	4.4981123e-05	-1.4302657e-05	-9.8349475e-08	8.4165659e-06	8.9430186e-06	-5.5419862e-05	-4.4940517e-05	-2.4932833e-06	-0.10265543	-1.2476202	1.8058731	0.061431993	-1.8058496	-0.061719406	-0.054192555	-2.2826667	1.9665	1	0.2546	-1.4976126e-07	1.2894033	1.6661597	-0.46402176	-0.10498967	0.045334401	0.1387608	1.9990501	1.9634214	1.8803757	1.9992291	1.8803823	1.999224	0.00012970491	1.7321509	1.1365092	-8.4352903e-05	1.4246874e-05	-1.4924423e-06	-1.1413105e-05	-7.5398865e-06	7.4990553e-05	8.715926e-05	-1.8800222e-07	0.098461483	0.61206454	-1.2955153	-0.1033562	1.2954721	0.10369294	0.038367	2.1244901	2	2	0	0	-108.22008	R0:S0:1	1.1365092	-142.1232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:21
2x2_2C_8b_C2v_L	8.4215335	0	14	2.9573	-1.1613663	-6.2987191	-6.3988537	-0.81141948	-6.3955462	-0.79499677	0.93396559	-5.6286696	11.85	2.452494e-05	-2.8585256e-06	-1.9233505e-05	0.00013491049	8.986693e-06	-5.3696443e-05	0.00022567064	-1.7785938e-05	-0.095265772	-1.2462937	1.8057113	0.061048191	-1.8054096	-0.059819025	0.055641878	-2.2829876	1.9665	1	0.2546	2.4672341e-07	1.2894015	1.6661595	-0.46403095	-0.10499509	0.045336759	0.1387862	1.9991583	1.9632791	1.880349	1.9992378	1.8803194	1.9992623	0.0001352597	1.7321308	1.136532	-4.6508372e-05	1.5842599e-06	1.3439428e-05	-0.00018221383	-5.3002194e-06	7.2495503e-05	-0.00043631457	1.1783854e-05	0.092660983	0.61320781	-1.2956583	-0.10276956	1.2957754	0.10109351	-0.039240234	2.1246005	2	2	0	0	-108.12333	R0:S0:1	1.136532	-142.2832	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:30
2x2_2C_8b_C2v_L	8.4215038	0	14	2.9573	-1.1723581	-6.3084742	-6.4033987	-0.78780001	-6.3988503	-0.77140734	0.94182815	-5.6393983	11.86	-0.00014082334	4.1693723e-05	1.6911947e-05	-0.00013787746	-1.6544445e-05	0.00013788765	-0.00011523464	-1.1943654e-05	-0.095287168	-1.2462854	1.8052682	0.058664214	-1.8048217	-0.057252509	-0.056531663	-2.2831978	1.9665	1	0.2546	7.2831823e-07	1.2894009	1.6661602	-0.46403433	-0.10499674	0.045337521	0.13880402	1.9991582	1.9632793	1.8802703	1.9992843	1.8802356	1.9993128	0.00013876657	1.7321252	1.1365489	0.00026659409	-4.280934e-05	-1.2081159e-05	0.00018635994	1.1756019e-05	-0.00018711027	0.00022279113	1.2400539e-05	0.092661848	0.61319256	-1.2960687	-0.099573692	1.2961902	0.097554142	0.039779843	2.1246409	2	2	0	0	-108.14752	R0:S0:1	1.1365489	-142.4432	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:37
2x2_2C_8b_C2v_L	8.4214648	0	14	2.9573	-1.1488166	-6.3051211	-6.4098385	-0.78033821	-6.4082526	-0.77558206	0.96223197	-5.6507407	11.87	1.284179e-05	-5.059886e-06	1.0186583e-05	-7.3242396e-05	-6.0860528e-06	-4.5172266e-05	9.0928703e-05	-7.3778131e-06	-0.092086307	-1.2457371	1.8049602	0.057304865	-1.8048019	0.056856681	0.057991796	-2.2835572	1.9665	1	0.2546	7.4318056e-08	1.2894	1.6661613	-0.46403831	-0.10499957	0.045338768	0.1388169	1.9992036	1.9632199	1.8802287	1.9993111	1.8802166	1.9993203	0.00014452972	1.7321163	1.1365598	-2.4165409e-05	4.4303286e-06	-7.5282908e-06	9.8946468e-05	3.7742712e-06	6.0959238e-05	-0.00017544109	3.8015079e-06	0.090120656	0.61365979	-1.2962596	-0.097680821	1.296303	-0.097025393	-0.040654934	2.1247027	2	2	0	0	-108.18179	R0:S0:1	1.1365598	-142.6032	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:47
2x2_2C_8b_C2v_L	8.4215245	0	14	2.9573	-1.2712611	-6.3608462	-6.4119391	-0.75586327	-6.4140086	-0.75713945	0.97970116	-5.6618196	11.88	-0.00032346787	9.2488452e-05	3.6158332e-05	0.0002884303	-7.7155299e-06	1.9014501e-05	-7.9833423e-05	-9.5616929e-06	-0.10277015	-1.2477074	1.8042194	-0.054588033	-1.8044609	-0.054913994	-0.059304925	-2.2838612	1.9665	1	0.2546	1.007131e-06	1.2894011	1.6661645	-0.46403173	-0.10499563	0.045337167	0.13881488	1.9990497	1.9634233	1.880142	1.999364	1.8801491	1.9993567	0.00014974032	1.7321326	1.1365582	0.00059626553	-9.1226501e-05	-2.4516719e-05	-0.00039237653	3.5560869e-06	-2.5118238e-05	0.00015392936	1.3389865e-05	0.098461175	0.61198573	-1.29667	0.093838738	1.2966748	0.094378964	0.041428282	2.1246473	2	2	0	0	-108.53066	R0:S0:1	1.1365582	-142.7632	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@00:55
2x2_2C_8b_C2v_L	8.4214054	0	14	2.9573	-1.1607927	-6.3202898	-6.4211508	-0.75384614	-6.419769	-0.74846372	0.99940087	-5.6731654	11.89	0.00010384386	2.8019468e-05	-7.9925813e-06	7.543647e-05	2.13358e-05	0.00015670374	-0.00021007362	1.8664402e-05	0.09110076	-1.2455382	1.8042076	0.053875044	-1.8040672	0.053475413	0.060767877	-2.2842244	1.9665	1	0.2546	-1.4931958e-07	1.2893987	1.6661637	-0.46404465	-0.10500345	0.045340535	0.13884595	1.999218	1.963201	1.8801135	1.9993766	1.8801036	1.9993842	0.0001557058	1.7321044	1.1365858	-0.00019544295	-2.5486039e-05	3.72312e-06	-0.00010173855	-1.7212341e-05	-0.00021219526	0.00040357228	-9.7144406e-06	-0.08928803	0.61377798	-1.2968393	-0.092900313	1.2968731	-0.092330577	-0.042303485	2.1247986	2	2	0	0	-108.29975	R0:S0:1	1.1365858	-142.9232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@01:05
2x2_2C_8b_C2v_L	8.4214143	0	14	2.9573	-1.2118864	-6.3447361	-6.4250326	-0.73046239	-6.425745	-0.73541586	0.99487813	-5.6829791	11.9	0.00010490704	-2.8736156e-05	5.1987118e-08	1.9013292e-06	3.101739e-06	-1.8329753e-05	-7.9375164e-05	7.6699061e-06	-0.094758023	-1.2461422	1.803655	-0.051555159	-1.8037149	-0.051867124	0.061022262	-2.2842184	1.9665	1	0.2546	-3.6799766e-07	1.2893989	1.6661646	-0.46404386	-0.10500256	0.04534019	0.1388561	1.9991673	1.9632667	1.8800402	1.9994194	1.8800485	1.9994138	0.0001567217	1.7321022	1.1365963	-0.0001951321	2.8602086e-05	-7.9989523e-07	-2.5319604e-06	-2.3380267e-06	2.4967537e-05	0.00015316555	-7.1436102e-06	0.092146992	0.61323665	-1.2972011	0.089642684	1.2971608	0.090074025	-0.04245172	2.1248049	2	2	0	0	-108.45722	R0:S0:1	1.1365963	-143.0832	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@01:20
2x2_2C_8b_C2v_L	8.4213453	0	14	2.9573	-1.1532905	-6.328693	-6.4336925	-0.73242533	-6.4329197	-0.72710191	1.0267435	-5.6949228	11.91	-3.4608225e-05	8.4217784e-06	1.8748116e-05	-0.00015677852	6.5773362e-06	3.5924205e-05	-2.5085695e-05	3.1376301e-06	-0.088422817	-1.2450492	1.8035505	0.050973355	-1.8034843	0.050628788	0.063060631	-2.2847319	1.9665	1	0.2546	6.0927034e-09	1.2893973	1.6661656	-0.46405104	-0.10500742	0.045342308	0.13887491	1.9992553	1.9631511	1.8800177	1.99943	1.8800093	1.9994362	0.00016508688	1.7320875	1.1366119	6.5182621e-05	-7.7533165e-06	-1.60631e-05	0.00021270608	-7.0699618e-06	-4.9153623e-05	4.8136821e-05	-1.5667958e-06	0.08711835	0.61415517	-1.2973143	-0.088814031	1.2973533	-0.088330664	-0.043649916	2.1249026	2	2	0	0	-108.39114	R0:S0:1	1.1366119	-143.2432	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@01:31
2x2_2C_8b_C2v_L	8.4213495	0	14	2.9573	-1.2208292	-6.3605447	-6.4344274	-0.69285445	-6.4399119	-0.72005469	1.0476647	-5.7068156	11.92	-0.00010358585	2.4105396e-05	-8.8213792e-06	-6.8295613e-05	2.3344663e-06	-2.2370361e-05	0.00023242953	-2.2129309e-05	-0.093607273	-1.246032	1.8026754	-0.047541913	-1.8032218	-0.049420417	0.064695694	-2.2852165	1.9665	1	0.2546	4.503018e-07	1.2893974	1.666168	-0.46405054	-0.10500705	0.04534225	0.13888286	1.9991838	1.9632481	1.8799166	1.9994914	1.8799575	1.999458	0.00017202706	1.7320972	1.1366188	0.00019163164	-2.4723922e-05	7.0341802e-06	9.3227468e-05	-6.3165106e-07	3.0256609e-05	-0.00044514268	1.4526523e-05	0.091213207	0.61334416	-1.2977885	0.083874898	1.2976477	0.086605034	-0.04461056	2.1248946	2	2	0	0	-108.57636	R0:S0:1	1.1366188	-143.4032	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@01:43
2x2_2C_8b_C2v_L	8.4212537	0	14	2.9573	-1.147718	-6.3390597	-6.4420795	-0.68606479	-6.4421059	-0.68260742	1.0703231	-5.718247	11.93	8.7416801e-05	2.0960605e-05	3.0001407e-05	-0.00028896339	6.8237518e-06	7.9401485e-05	3.4381896e-06	-1.2559533e-06	0.086097364	-1.2446559	1.8024797	0.046498625	-1.8024935	0.046374698	0.066322398	-2.2856058	1.9665	1	0.2546	2.4620213e-07	1.2893954	1.6661677	-0.46406108	-0.10501304	0.045344859	0.13891297	1.9992868	1.9631107	1.8798722	1.9995091	1.8798701	1.9995109	0.00017891331	1.7320773	1.136646	-0.00016389287	-2.0753889e-05	-2.2438455e-05	0.00039491619	-6.5632035e-06	-0.00010935057	-6.5513256e-06	2.4371669e-06	-0.085241032	0.61443997	-1.29804	-0.082397601	1.2980546	-0.082251535	-0.045559258	2.1250095	2	2	0	0	-108.38118	R0:S0:1	1.136646	-143.5632	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@01:54
2x2_2C_8b_C2v_L	8.4212065	0	14	2.9573	-1.1303471	-6.3383791	-6.4483604	-0.67212817	-6.4485218	-0.67343466	1.0894547	-5.7297697	11.94	2.2400524e-06	4.0159392e-07	7.3393943e-06	-6.2331356e-05	5.0189089e-06	-5.0566536e-05	1.4918744e-06	6.2965333e-07	-0.083568216	-1.2441793	1.802144	0.044982237	-1.8021597	-0.045046482	-0.067833086	-2.2860107	1.9665	1	0.2546	-2.2159402e-09	1.2893943	1.6661687	-0.46406612	-0.10501616	0.045346248	0.13892967	1.9993208	1.9630656	1.8798235	1.9995348	1.8798248	1.9995338	0.0001854313	1.7320689	1.1366606	-4.1851358e-06	-2.7811149e-07	-6.0017567e-06	8.5321311e-05	-4.6575877e-06	6.9226886e-05	-2.8627974e-06	-2.1066641e-07	0.083174879	0.61478597	-1.2982835	-0.080204344	1.2982787	0.080292273	0.04643665	2.1250737	2	2	0	0	-108.38752	R0:S0:1	1.1366606	-143.7232	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@02:08
2x2_2C_8b_C2v_L	8.4211534	0	14	2.9573	-1.0847835	-6.3299164	-6.4556632	-0.66274487	-6.4550231	-0.65922616	1.104461	-5.7407987	11.95	-1.0210626e-05	-3.1585386e-06	1.8539797e-05	-0.00016890665	3.9844666e-07	-1.2689384e-05	-0.0001084059	1.0869737e-05	0.078941596	-1.2433607	1.8019153	0.043776554	-1.8018479	0.043568842	0.069094033	-2.2863024	1.9665	1	0.2546	-1.7258161e-07	1.2893932	1.6661693	-0.46407179	-0.10501971	0.045347795	0.13894876	1.9993803	1.9629852	1.8797845	1.9995549	1.8797805	1.9995583	0.00019089028	1.7320548	1.1366777	1.9319301e-05	3.8364509e-06	-1.5252565e-05	0.00023069788	-2.4210334e-06	1.7008236e-05	0.00020634047	-7.1012157e-06	-0.079427632	0.61542235	-1.2984837	-0.078449471	1.298494	-0.078146474	-0.047163149	2.1251523	2	2	0	0	-108.32204	R0:S0:1	1.1366777	-143.8832	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@02:19
2x2_2C_8b_C2v_L	8.4211319	0	14	2.9573	-1.1153322	-6.3455792	-6.4598553	-0.6420414	-6.461351	-0.65098111	1.121877	-5.7520657	11.96	1.5856335e-05	-3.1637761e-06	6.0369005e-07	1.4592051e-05	4.3602499e-05	-0.00041471733	-3.0107847e-05	-2.301831e-06	-0.080471564	-1.243622	1.8013438	-0.041757235	-1.8014918	-0.042307875	-0.070498777	-2.2866509	1.9665	1	0.2546	-9.8195212e-08	1.2893927	1.6661706	-0.46407416	-0.10502094	0.045348384	0.13896202	1.9993613	1.9630112	1.87972	1.9995884	1.8797322	1.9995794	0.00019703239	1.7320521	1.1366896	-2.9843814e-05	3.4085926e-06	-4.2643434e-06	-2.1007645e-05	-3.3555111e-05	0.00056699553	5.7368614e-05	9.138175e-07	0.08063866	0.61519263	-1.2987922	0.075429816	1.2987456	0.076249831	0.047965744	2.1251861	2	2	0	0	-108.44037	R0:S0:1	1.1366896	-144.0432	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-21@02:30
